70;57639.51629;0.0013;1439;0.0027;219.2;4.5;14.1;1.2;R;3;Ramon Naves;TRESCA;2016-12-27;
69;57639.51554;0.00087;1439;0.0020;224.1;2.8;18.8;0.7;Clear;3;Trnka J.;TRESCA;2016-12-27;
68;57639.51554;0.00087;1439;0.0020;224.1;2.8;18.8;0.7;Clear;3;Trnka J.;TRESCA;2016-12-27;
67;57639.51396;0.00115;1439;0.0004;225.5;3.7;14.7;0.6;Clear;3;Marc DELDEM;TRESCA;2016-12-27;
66;57261.52966;0.00185;1289;0.0079;241;6;12.1;0.8;R;4;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-10-16;
65;57256.4797;0.00128;1287;-0.0022;226.1;;15.5;1.4;Clear;5;Frank Robert Larsen;TRESCA;2015-10-15;
64;57047.32518;0.00187;1204;-0.0013;226.1;;21.8;3.5;Clear;5;Jens Jacobsen;TRESCA;2015-08-18;
63;56961.64886;0.00054;1170;0.0005;217.3;1.8;15;0.3;R;2;Alexander Del Re;TRESCA;2015-07-22;
62;56913.76762;0.00131;1151;-0.0018;226.1;;15;1.1;Clear;5;E. Adachi, J. Lowenthal, R. OConnor, J. Ramirez;TRESCA;2015-08-21;
61;56888.58451;0.00134;1141;0.0146;182;4.7;14.1;1.1;Clear;3;Gonzalez J.;TRESCA;2014-08-20;
60;56631.54386;0.00161;1039;0.0083;234.8;4.9;10.9;0.9;Clear;3;Benni P.;TRESCA;2014-01-06;
59;56611.37748;0.00088;1031;0.0015;226.1;2.7;16.6;0.7;R;2;Salisbury M.;TRESCA;2013-11-21;
58;56606.33646;0.001;1029;0.0004;217.5;3.3;15.4;0.6;Clear;3;Anthony Ayiomamitis;TRESCA;2018-12-11;
57;56606.33537;0.00077;1029;-0.0007;233.8;2.6;22.2;0.6;Clear;2;Ayiomamitis A.;TRESCA;2013-11-12;
56;56568.53669;0.0015;1014;-0.0002;226.1;;12.3;1;Clear;3;Manfred Raetz;TRESCA;2019-04-24;
55;56563.49563;0.00115;1012;-0.0014;213.6;3.6;16.8;0.9;Clear;3;Lomoz F.;TRESCA;2013-09-30;
54;56543.34143;0.00125;1004;0.0039;229.3;3.9;20.8;1.2;Clear;3;Benishek V.;TRESCA;2013-09-12;
53;56495.45096;0.00304;985;-0.0076;;;15.5;3.1;Clear;5;Trnka J.;TRESCA;2013-08-05;
52;56291.34103;0.0014;904;-0.0020;233.2;4.6;14;0.8;Clear;3;Carre&#241;o A.;TRESCA;2013-01-09;
51;56286.29127;0.00674;902;-0.0118;;;24.3;5.4;;5;Mravik J., Grnja J.;TRESCA;2013-01-09;
50;56228.35222;0.00163;879;0.0079;217.4;5.2;16.7;1.2;V;3;Fernand Emering;TRESCA;2018-12-11;
49;56225.81994;0.00116;878;-0.0045;225.9;3.6;17.6;0.9;V;3;Kehusmaa P., Harlingten C.;TRESCA;2012-11-01;
48;56180.46257;0.00162;860;-0.0028;207.9;5.6;20;1.6;Clear;3;Trnka J.;TRESCA;2012-09-23;
47;56180.4598;0.00188;860;-0.0056;204.5;6.2;12.6;1;V;4;Emering F.;TRESCA;2012-09-23;
46;55865.47104;0.00256;735;-0.0012;211.3;7.8;6.3;1.9;Clear;4;Lopesino J.;TRESCA;2011-11-09;
45;55850.35391;0.00085;729;0.0013;224.8;3;13.7;0.5;Clear;3;Brát L.;TRESCA;2011-10-17;
44;55850.34795;0.00134;729;-0.0047;240.5;4.7;18.5;0.9;V;3;Lomoz F.;TRESCA;2011-10-17;
43;55850.34722;0.00107;729;-0.0054;197.4;3.6;13.7;0.6;R;3;Lomoz F.;TRESCA;2011-10-17;
42;55807.51971;0.0013;712;0.0062;213;4.2;17.2;1;Clear;3;Zibar M.;TRESCA;2011-09-05;
41;55807.51387;0.00134;712;0.0003;227.3;4.4;16.1;0.8;R;3;Lomoz F.;TRESCA;2011-09-05;
40;55807.51113;0.00129;712;-0.0024;;;15.7;0.6;Clear;3;Brát L.;TRESCA;2011-09-05;
39;55802.4814;0.00456;710;0.0077;;;11.8;1.8;Clear;5;Marek P.;TRESCA;2011-08-30;
38;55802.47409;0.00097;710;0.0004;217.2;3.3;20.4;1.4;Clear;3;Trnka J.;TRESCA;2011-08-30;
37;55525.28308;0.00153;600;0.0034;217.6;5.1;15;1.5;R;3;Husar D.;TRESCA;2010-11-29;
36;55507.63886;0.00121;593;-0.0012;220.7;4;15.5;0.8;V;3;Dvorak S.;TRESCA;2010-11-24;
35;55487.47794;0.00269;585;-0.0026;214.3;8.8;10.2;1.7;R;4;Naves R.;TRESCA;2010-10-25;
34;55459.75123;0.00254;574;-0.0099;197.3;7.8;10.2;1.9;R;4;Wiggins P.;TRESCA;2010-09-29;
33;55444.64458;0.00231;568;0.0031;;;21.7;4.4;R;5;Wiggins P.;TRESCA;2010-09-06;
32;55434.56093;0.00032;564;-0.0008;221;1;13.7;0.2;R;1;Hormuth F.;TRESCA;2010-09-02;
31;55406.8414;0.00134;553;-0.0009;228.3;4.4;14.9;0.8;R;3;Hose K.;TRESCA;2010-08-16;
30;55182.56956;0.00308;464;0.0024;219.6;9.7;14.6;2.7;R;4;Shadick S.;TRESCA;2009-12-21;
29;55157.36434;0.0019;454;-0.0034;;;15.1;2.4;R;5;Zambelli R.;TRESCA;2009-12-21;
28;55094.3671;0.0018;429;-0.0020;217.2;5.4;14.2;0.8;R;3;Srdoc;AXA;2009-09-30;
27;55074.2087;0.00055;421;-0.0008;223;1.8;15.2;0.5;V;2;Cao Ch.;TRESCA;2009-09-04;
26;55051.5314;0.00201;412;0.0014;228.7;6.2;14.4;2.8;Clear;3;Trnka J.;TRESCA;2009-08-10;
25;55051.52988;0.00137;412;-0.0002;213;4.4;14;1;Clear;3;Brát L.;TRESCA;2009-08-08;
24;55041.45131;0.00208;408;0.0010;;;21.5;2.9;Clear;5;Trnka J.;TRESCA;2009-08-01;
23;55041.45014;0.0016;408;-0.0001;215.6;5.1;10.1;1.1;Clear;3;Brát L.;TRESCA;2009-07-29;
22;55018.7708;0.0016;399;0.0000;216.6;4.8;13.7;1.03;Clear;3;Littlefield;AXA;2009-07-15;
21;54784.4145;0.0021;306;-0.0014;216.6;6;14.1;1;R;4;Mendez;AXA;2008-11-26;
20;54779.3748;0.0022;304;-0.0012;213.6;6.6;15.3;10.5;R;5;Forne;AXA;2011-09-05;
19;54774.3448;0.0023;302;0.0087;;;;;I;4;Szabo et al 2010;Szabo et al 2010;2011-09-05;
18;54761.7369;0.0008;297;0.0005;220.8;2.4;14.3;0.5;Clear;2;Gary;AXA;2008-10-23;
17;54736.53961;0.0004;287;0.0027;213.6;1.3;12.8;0.5;R;2;Ohlert J.;TRESCA;2009-07-02;
16;54716.3766;0.0017;279;-0.0008;216;4.8;16.5;0.8;Clear;4;Ayiomamitis;AXA;2009-01-07;
15;54464.38972;0.00333;179;0.0069;225.2;10.2;22;4.5;V;4;Fabjan T., Mihelčič M.;TRESCA;2009-04-25;
14;54416.5073;;160;0.0034;;;17.5;1.2;Clear;4;Naves;AXA;2008-08-26;
13;54393.8246;;151;0.0002;228;5.4;14.5;0.7;R;3;Gary;AXA;2008-08-26;
12;54388.7841;;149;-0.0004;237;6;13.3;0.7;R;3;Gary;AXA;2008-08-26;
11;54388.7824;;149;-0.0021;216.6;3.6;14.7;0.6;R;3;Foote;AXA;2008-08-26;
10;54373.6659;;143;0.0011;217.2;8.4;11.8;1;R;4;Gary;AXA;2008-08-26;
9;54368.62185;;141;-0.0031;215.4;;20.5;;R;3;Vanmunster;AXA;2008-08-26;
8;54353.50959;0.00231;135;0.0043;216.2;7.1;18.7;3.2;R;4;Ohlert J.;TRESCA;2009-10-04;
7;54353.50238;;135;-0.0029;234;;14.5;;Clear;3;Salto;AXA;2008-08-26;
6;54348.46462;0.00255;133;-0.0008;226.3;8.5;8.5;1;R;4;Ohlert J.;TRESCA;2009-10-04;
5;54028.4329;0.0008;6;0.0005;218.4;2.4;15.6;0.5;Clear;4;Hentunen;AXA;2008-12-13;
4;54013.3127;0.0004;0;0.0000;;;;;I;1;Shporer et al 2007;Shporer et al 2007;2008-08-25;
3;54005.75196;0.00045;-3;-0.0009;;;;;z;1;Charbonneau et al 2007;Charbonneau et al 2007;2008-08-25;
2;53912.514;0.001;-40;-0.0009;;;;;;3;Collier Cameron et al. 2007;Collier Cameron et al. 2007;2008-08-25;
1;53151.486;0.006;-342;-0.0055;;;;;;2;Cameron et al 2008;Cameron et al 2008;2008-08-25;
