101;57608.91244;0.00068;1483;0.0042;186.6;2.4;31.3;0.8;V;2;Sean Curry;TRESCA;2016-08-27;
100;57415.40165;0.00064;1393;-0.0059;180.9;2.4;31;1.7;R;2;JOSEP GAITAN;TRESCA;2016-04-28;
99;57385.30877;0.00022;1379;0.0014;185.5;0.7;30.2;0.3;R;1;Marc Bretton;TRESCA;2016-01-11;
98;57385.3085;0.00019;1379;0.0011;184.6;0.7;29.8;1;R;1;Marc Bretton;TRESCA;2016-01-11;
97;57385.30541;0.00088;1379;-0.0020;184.6;3;34.9;1.2;Clear;3;Marc Bretton;TRESCA;2016-01-11;
96;57372.40819;0.0007;1373;0.0008;182.6;2.3;27.3;0.9;Clear;2;David Molina;TRESCA;2016-01-07;
95;57361.65588;0.00095;1368;-0.0014;186.4;2.9;28.8;1.6;Clear;2;Robert Majewski;TRESCA;2016-01-07;
94;57342.30837;0.00051;1359;0.0011;187.8;1.8;30.6;2.8;R;1;Marc Bretton;TRESCA;2015-11-23;
93;57342.30352;0.00056;1359;-0.0037;185.6;1.9;26.7;0.7;R;2;Marc Bretton;TRESCA;2015-11-23;
92;57327.25921;0.00064;1352;0.0020;187.2;;31.8;3.1;R;5;Matthieu BACHSCHMIDT;TRESCA;2015-11-02;
91;57327.25797;0.00143;1352;0.0008;187.2;;25.5;3.4;Clear;5;Janko Mravik, Jaroslav Grnja;TRESCA;2015-11-23;
90;57303.6083;0.00069;1341;0.0012;199.3;2.3;40.3;1.2;V;2;Jaclyn D;TRESCA;2015-11-23;
89;57303.60583;0.00046;1341;-0.0013;188.1;1.6;26.8;0.6;R;1;Florian Signoret;TRESCA;2015-10-16;
88;57286.40726;;1333;0.0002;187.2;;33.8;2.6;Clear;5;Marc Bretton;TRESCA;2015-10-16;
87;57286.40704;0.00035;1333;0.0000;181.8;1.1;30.4;0.5;R;1;Mark Salisbury;TRESCA;2015-10-16;
86;57245.55763;0.00034;1314;0.0007;189;1.1;30.2;0.5;Clear;1;Marc Bretton;TRESCA;2015-10-08;
85;57028.40731;0.00149;1213;0.0012;184.1;4.5;30.4;2.5;R;3;Klaus Kretzschmar;TRESCA;2015-08-10;
84;57017.6329;0.00262;1208;-0.0231;49.8;10.5;66.3;22.4;Clear;3;Emily Wroblewski;TRESCA;2018-12-11;
83;57013.36177;0.00241;1206;0.0058;187.2;;62.1;11.9;Clear;5;Schott Hugo;TRESCA;2015-08-10;
82;57013.35839;0.00078;1206;0.0024;194.6;2.6;32;1.6;I;2;Ramon Naves Nogues;TRESCA;2015-07-22;
81;57013.35821;0.00159;1206;0.0022;181.8;4.8;31.8;3.1;Clear;3;A. Marino, A, Tomacelli, D. D;TRESCA;2015-08-10;
80;57013.3566;0.00039;1206;0.0006;186.8;1.4;31.3;0.5;V;1;Fran Campos;TRESCA;2015-07-22;
79;56998.3061;0.00031;1199;0.0001;183.6;1;29.1;0.4;R;1;Mark Salisbury;TRESCA;2015-07-22;
78;56972.50511;0.00068;1187;-0.0008;181.6;2.5;53.6;1.4;R;2;Ferran Grau Horta;TRESCA;2015-07-22;
77;56970.35548;0.00075;1186;-0.0004;187.2;;37.8;1.9;Clear;5;Martin Zíbar;TRESCA;2015-07-22;
76;56959.60563;0.00025;1181;-0.0002;185.1;0.9;29.7;0.3;Clear;1;Coline Guyot Julien Dibon;TRESCA;2015-08-11;
75;56957.45697;0.00053;1180;0.0012;184.7;1.8;30;0.7;Clear;2;Alonso E. D.;TRESCA;2014-11-06;
74;56957.45517;0.00063;1180;-0.0006;184.2;2.2;33.2;0.8;V;2;Audejean M.;TRESCA;2014-11-06;
73;56942.40534;;1173;-0.0004;182.6;3.2;29.9;1.2;Clear;3;Jurgen Kobierczynski;TRESCA;2018-12-11;
72;56931.65515;0.00064;1168;-0.0006;179.7;2.2;25.3;0.7;V;2;Andrew Wilson;TRESCA;2015-07-22;
71;56927.36139;0.00129;1166;0.0057;157;4.1;20.5;2;R;3;Bachschmidt M.;TRESCA;2014-11-03;
70;56712.35569;0.00052;1066;0.0008;188;2;32.5;1.5;Clear;2;Zibar M.;TRESCA;2014-08-14;
69;56712.35438;0.00113;1066;-0.0005;178.8;3.7;27.1;1.5;Clear;3;Dittler U.;TRESCA;2014-03-24;
68;56712.35424;0.00078;1066;-0.0007;178.3;2.5;26.2;1;Clear;2;René R.;TRESCA;2014-03-24;
67;56656.4568;0.0006;1040;0.0021;193.3;2.2;34.6;1;I;2;Naves R.;TRESCA;2014-02-06;
66;56656.45466;0.00042;1040;-0.0000;179.9;1.4;27.9;0.5;Clear;1;Zibar M.;TRESCA;2014-08-14;
65;56641.40453;0.00055;1033;-0.0001;186.4;2.1;27.4;0.9;V;2;Naves R.;TRESCA;2014-01-09;
64;56639.25591;0.00047;1032;0.0013;182.8;1.8;28.4;0.6;R;2;Giulio Francesco Aldi, Enrico Leo, Valerio Bozza;TRESCA;2014-02-06;
63;56626.3545;;1026;-0.0001;187.2;;29.4;;V;5;Longman W.;TRESCA;2018-12-11;
62;56617.75592;0.00056;1022;0.0014;189.1;1.9;32;0.8;Clear;2;Benni P.;TRESCA;2013-11-25;
61;56617.75493;0.00047;1022;0.0004;180.8;1.6;26.9;0.5;Clear;2;Shadic S.;TRESCA;2014-01-09;
60;56615.60703;0.00034;1021;0.0025;180.4;1.2;31.2;0.4;V;1;Perchak M.;TRESCA;2013-11-21;
59;56611.30691;0.00064;1019;0.0024;191.9;2.2;32.8;0.9;V;2;Horta F. G.;TRESCA;2013-11-21;
58;56604.85457;0.00068;1016;0.0001;184;2.1;29.3;1.5;B;1;Guvenen B., Sebastian N.;TRESCA;2013-11-21;
57;56604.85379;0.00097;1016;-0.0007;;;27.7;2.1;Z-prime filter;1;Guvenen B., Sebastian N.;TRESCA;2013-11-21;
56;56600.55495;0.0004;1014;0.0005;186.4;1.3;32;0.6;Clear;1;Benni P.;TRESCA;2013-11-06;
55;56585.5041;0.00028;1007;-0.0003;176.1;1.1;32.2;0.9;Clear;1;Benishek V.;TRESCA;2013-10-24;
54;56585.50311;0.0017;1007;-0.0013;183.6;5.3;30;2.5;Clear;3;Mravik J., Grnja J.;TRESCA;2013-10-30;
53;56570.45605;0.0016;1000;0.0017;186.8;5.3;28.9;2;Clear;3;Ferran C.;TRESCA;2013-10-07;
52;56559.70458;0.00033;995;0.0003;187;1.1;29.2;0.5;Clear;1;Benni P.;TRESCA;2013-09-30;
51;56557.55443;0.00053;994;0.0001;179.6;1.9;28.7;0.6;B;2;E. Herrero & G. Pascual;TRESCA;2018-12-11;
50;56557.55435;0.00055;994;0.0000;189.3;2;30.9;1;R;2;Salto J. L.;TRESCA;2013-09-23;
49;56542.5099;0.00464;987;0.0056;;;71.5;23.1;R;5;Popov V.;TRESCA;2013-09-09;
48;56542.50377;0.00094;987;-0.0005;175.7;2.9;32.7;4;Clear;2;Mravik J., Grnja J.;TRESCA;2013-09-09;
47;56527.45525;0.0003;980;0.0010;181.2;1.1;29;0.4;R;1;Hentunen V. P.;TRESCA;2013-09-03;
46;56514.5553;0.00065;974;0.0011;190.8;2.3;33.8;0.9;V;2;Horta F. G.;TRESCA;2013-08-21;
45;56297.40374;0.00094;873;0.0004;180.9;3.4;29.7;1.1;B;3;Ferran Grau Horta;TRESCA;2018-12-11;
44;56297.40012;0.00036;873;-0.0032;185.8;1.5;29.2;1.3;Clear;1;Faustino Garcia;TRESCA;2018-12-11;
43;56297.40002;0.00055;873;-0.0033;190.6;1.8;30.8;1.2;Clear;1;Ruben Garcia;TRESCA;2018-12-11;
42;56297.39888;0.00067;873;-0.0045;182.3;2.5;33.5;1.2;B;2;Ramon Naves;TRESCA;2018-12-11;
41;56254.40142;0.00058;853;-0.0018;187.5;2.2;30.1;0.9;V;2;Naves R.;TRESCA;2012-11-28;
40;56243.65204;0.0009;848;-0.0011;186.3;3.1;32.4;1.7;V;2;Naves R.;TRESCA;2012-11-15;
39;56243.65204;0.0009;848;-0.0011;186.3;3.1;32.4;1.7;V;2;Naves R.;TRESCA;2012-11-21;
38;56239.35428;0.00054;846;0.0011;186;1.9;29.9;0.7;V;1;Horta F. G.;TRESCA;2012-11-15;
37;56239.35151;0.0005;846;-0.0016;185.1;1.7;30.8;0.8;V;1;Gaitan J.;TRESCA;2012-11-22;
36;56239.35151;0.0005;846;-0.0016;185.1;1.7;30.8;0.8;V;1;JOSEP GAITAN;TRESCA;2018-12-11;
35;56232.904;0.00031;843;0.0009;186;1.1;29.8;0.4;R;1;Kehusmaa P., Harlingten C.;TRESCA;2012-11-05;
34;56228.60274;0.0006;841;-0.0004;176.4;2.2;26.3;1;Clear;2;Carre&#241;o A.;TRESCA;2012-11-01;
33;56211.40774;0.00087;833;0.0047;199;3.1;41.4;1.3;V;3;Emering F.;TRESCA;2012-10-18;
32;56185.60561;0.00106;821;0.0027;183.3;3.8;30.6;1.3;B;3;Naves R.;TRESCA;2012-11-15;
31;56183.45303;0.00044;820;0.0001;181.6;1.5;26.3;0.5;Clear;1;Ayiomamitis A.;TRESCA;2012-09-23;
30;56183.45194;0.00063;820;-0.0010;189.4;2.3;34;0.8;Clear;2;Arena C.;TRESCA;2012-09-23;
29;56170.55331;0.00105;814;0.0004;188.7;3.5;28.6;1.4;R;3;Centenera F.;TRESCA;2012-09-06;
28;55981.35412;0.00166;726;0.0019;201.9;5.1;34.7;2.9;V;2;Gaitan J.;TRESCA;2012-11-15;
27;55966.30355;0.00174;719;0.0014;176.3;5.7;15.2;1.3;R;4;František Lomoz;TRESCA;2018-12-11;
26;55966.30109;0.00103;719;-0.0010;191.6;3.3;30.7;1.7;Y495+IrCut;2;Corfini G.;TRESCA;2012-02-13;
25;55966.29461;0.00094;719;-0.0075;196.1;3.2;32;1.4;R;3;Lomoz F.;TRESCA;2012-02-09;
24;55942.65344;0.00059;708;0.0014;189.1;2;27.8;0.7;Clear;2;Zaharevitz D.;TRESCA;2012-01-26;
23;55940.50115;0.00112;707;-0.0009;193.9;3.9;26.3;1.5;R;3;Ramon Naves;TRESCA;2018-12-11;
22;55940.49948;0.001;707;-0.0025;;;27.8;1.8;Clear;5;Garcia F.;TRESCA;2013-01-18;
21;55923.29922;0.00108;699;-0.0027;187.8;3.5;32.6;1.9;B;2;Naves R.;TRESCA;2012-11-15;
20;55912.54846;0.00125;694;-0.0035;178.9;4.6;33.6;2;B;3;Naves R.;TRESCA;2012-11-15;
19;55901.80231;0.0007;689;0.0004;184.6;2.5;26.4;0.7;Clear;3;Parijat Singh;TRESCA;2018-12-11;
18;55895.34694;0.00144;686;-0.0049;170.6;4.7;30.2;2.6;B;2;Ramon Naves;TRESCA;2018-12-11;
17;55880.30118;0.0004;679;-0.0006;180.8;1.4;32.9;0.6;Clear;1;Corfini G.;TRESCA;2011-11-23;
16;55860.95194;0.00035;670;0.0002;184.8;1.2;33;0.5;Clear;1;Shadick S.;TRESCA;2011-11-06;
15;55858.80174;0.00027;669;0.0000;185.7;1;29.1;0.4;Clear;1;Shadic S.;TRESCA;2011-11-09;
14;55856.65312;0.00098;668;0.0014;193.4;3.3;31.3;1.3;R;3;Morris B.;TRESCA;2011-12-12;
13;55856.65194;0.00058;668;0.0002;184.9;2.1;28.5;0.6;V;2;Yafunyaev M.;TRESCA;2011-11-09;
12;55856.65133;0.00029;668;-0.0004;184.9;1;29.2;0.3;Clear;1;Shadic S.;TRESCA;2011-10-24;
11;55856.65115;0.00026;668;-0.0006;187.5;0.9;29.6;0.3;Clear;1;Dax T.;TRESCA;2012-05-19;
10;55852.35064;0.00072;666;-0.0011;186;2.6;30.1;0.8;R;2;Brosio A.;TRESCA;2011-10-24;
9;55843.75061;0.00075;662;-0.0011;185.1;2.8;27;1;I;3;Shadic S.;TRESCA;2011-11-23;
8;55837.3003;0.00157;659;-0.0013;;;29.1;3;Clear;5;Přibík V.;TRESCA;2011-10-06;
7;55807.19965;0.00262;645;-0.0019;;;32.3;6.9;Clear;5;Hui M.;TRESCA;2011-09-27;
6;55796.4542;0.00058;640;0.0027;186;2.1;30.7;1;Clear;2;Trnka J.;TRESCA;2011-08-30;
5;55796.4534;0.00085;640;0.0019;178.8;3.1;28.9;0.9;Clear;3;Zibar M.;TRESCA;2011-08-30;
4;55796.45106;0.00154;640;-0.0004;198;5.5;42.9;3.8;Clear;5;Lomoz F.;TRESCA;2011-08-30;
3;55796.44895;0.001;640;-0.0025;184.1;3.5;29.9;1.1;Clear;3;Moudrá M., Sobotka P.;TRESCA;2011-08-30;
2;55781.40613;0.00153;633;0.0047;;;34.4;2.1;Clear;5;Hui M.;TRESCA;2011-08-15;
1;54420.44637;0.00009;0;0.0000;;;;;;1;J. D. Hartman et al., 2011;J. D. Hartman et al., 2011;2011-06-08;
