18;57263.59031;0.00144;371;0.0003;134.3;4.5;49.8;5.3;Clear;2;Dennis Conti;TRESCA;2015-10-16;
17;57257.45586;0.00025;369;0.0016;124.6;0.9;42.5;0.7;Clear;1;Gährken, Bernd;TRESCA;2015-10-15;
16;57257.45541;0.00045;369;0.0011;123.8;1.7;44.8;1.3;Clear;2;Emmanuel CONSEIL;TRESCA;2015-10-15;
15;57220.64511;0.00107;357;0.0050;121.8;3.6;66.6;4.7;Clear;3;Dennis Conti;TRESCA;2015-10-08;
14;57217.56974;0.00134;356;-0.0025;142.5;4.2;56.3;5.1;Clear;2;Francisco José Fernández Gómez;TRESCA;2015-10-08;
13;57214.50717;0.00022;355;0.0028;121.3;0.7;43.5;0.7;Clear;3;Bernd Gährken;TRESCA;2015-10-08;
12;57214.50586;0.00038;355;0.0015;120.1;1.2;40.1;1.1;Clear;1;Matthieu BACHSCHMIDT;TRESCA;2015-10-08;
11;57214.50494;0.00049;355;0.0005;123.4;1.8;42.1;1.4;Clear;3;Trnka J.;TRESCA;2015-10-08;
10;57214.50427;0.00033;355;-0.0001;122.2;1.2;39.6;0.8;Clear;1;Marc DELDEM;TRESCA;2015-10-08;
9;57214.50427;0.00033;355;-0.0001;122.2;1.2;39.6;0.8;Clear;1;Marc DELDEM;TRESCA;2015-10-08;
8;56901.5857;0.0006;253;0.0020;134.5;2;42.7;1.6;I;2;Qui&#241;ones C.;TRESCA;2014-10-22;
7;56901.58462;0.00045;253;0.0010;131.2;1.5;48.5;1.2;R;1;Qui&#241;ones C.;TRESCA;2014-10-22;
6;56892.37862;0.00049;250;-0.0015;119.7;1.8;39.3;1.1;R;2;Scaggiante F., Zardin D.;TRESCA;2014-10-29;
5;56864.77122;0.00063;241;0.0018;122.6;2.4;40.3;1.5;V;2;Garlitz J.;TRESCA;2014-08-14;
4;56864.77075;0.00062;241;0.0013;117.6;2.4;39.9;1.5;R;2;Garlitz J.;TRESCA;2014-08-14;
3;56855.56682;0.00041;238;0.0009;125.7;1.5;44.5;0.9;V;1;Horta F. G.;TRESCA;2014-08-14;
2;56852.49858;0.00055;237;0.0005;125.2;2;41.2;1.2;Clear;2;Gonzalez J.;TRESCA;2014-08-14;
1;56809.54857;0.0011;223;0.0004;112.7;3.8;34.7;2.9;V;3;Horta F. G.;TRESCA;2014-07-14;
