61;56486.50145;0.0012;805;0.0032;163.8;3.9;15.1;0.9;R;3;Bachschmidt M.;TRESCA;2013-08-04;
60;56461.40663;0.00145;796;0.0047;172.2;5.2;13.8;1.2;Clear;3;Mravik J., Grnja J.;TRESCA;2013-06-26;
59;56455.82244;0.00053;794;-0.0025;179.7;1.8;20.5;0.5;Clear;2;Shadic S.;TRESCA;2013-06-26;
58;56447.46716;0.00103;791;0.0076;187.4;3.6;17.7;0.7;Clear;3;Carre&#241;o A.;TRESCA;2013-06-17;
57;56207.65176;0.00139;705;0.0010;177.2;4.3;20.6;1.7;Clear;3;Shadic S.;TRESCA;2012-12-17;
56;56168.61558;0.00081;691;0.0034;;;18.1;0.7;Clear;2;Skillman D.;TRESCA;2012-09-06;
55;56157.45583;0.00156;687;-0.0024;173.2;5.4;17;1.1;V;4;Emering F.;TRESCA;2012-08-31;
54;56118.42307;0.00113;673;0.0034;170;3.6;12.1;1.6;R;3;Gaitan J.;TRESCA;2012-07-16;
53;56118.42162;0.0009;673;0.0020;177.1;3;13.5;0.5;Clear;3;Ayiomamitis A.;TRESCA;2012-07-16;
52;56112.8414;0.00143;671;-0.0013;176.9;4.8;15.2;0.8;R;3;Curry S.;TRESCA;2012-07-13;
51;56104.48265;0.00073;668;0.0054;187.8;2.8;20.2;0.9;I;2;Naves R.;TRESCA;2012-06-28;
50;56104.4814;0.00101;668;0.0041;172.6;3.5;13.8;1;Clear;3;Lopesino J.;TRESCA;2012-06-28;
49;56065.44049;0.00278;654;0.0019;181.8;9.3;13.7;1.8;R;4;Brosio A.;TRESCA;2012-05-19;
48;56065.43994;0.00249;654;0.0013;216;8.8;24.5;2;Clear;4;Lomoz F.;TRESCA;2018-12-09;
47;56065.43992;0.00133;654;0.0013;183.3;4.6;17.7;1.6;Clear;3;Trnka J.;TRESCA;2012-05-19;
46;55839.57114;0.00097;573;-0.0011;173.7;3.3;16.6;0.9;R;3;Lee Y.;TRESCA;2011-11-09;
45;55800.5342;0.00202;559;0.0006;170.5;7.2;20.4;2.4;Clear;4;František Lomoz;TRESCA;2018-12-11;
44;55800.52609;0.0023;559;-0.0075;205.2;8.2;31.3;3.4;Clear;5;Lomoz F.;TRESCA;2011-08-30;
43;55797.7425;0.00122;558;-0.0026;173.2;3.9;13.7;0.9;R;3;Shadic S.;TRESCA;2011-12-12;
42;55783.80213;0.00115;553;-0.0006;181.5;3.9;14.2;0.7;I;3;Shadic S.;TRESCA;2011-08-29;
41;55772.63971;0.01989;549;-0.0091;216.2;66.1;27.6;6.3;U;3;Tanya Dax;TRESCA;2018-12-11;
40;55761.49775;0.00168;545;0.0028;174;6.1;20.7;1.4;R;3;Ruocco N.;TRESCA;2011-07-26;
39;55744.76313;0.00092;539;-0.0010;181.3;3;18.7;0.9;R;3;Garlitz J.;TRESCA;2011-07-25;
38;55736.39787;0.00091;536;-0.0008;160.5;3;12.1;0.6;Clear;3;Ayiomamitis A.;TRESCA;2011-06-29;
37;55736.39004;0.00239;536;-0.0087;162.7;8.4;10.1;1.4;R;4;Ruocco N.;TRESCA;2011-06-29;
36;55719.66851;0.00124;530;0.0007;179.6;4.1;15.4;0.9;R;3;Bueltmann S., Mitchell K., Salgado C.;TRESCA;2018-12-11;
35;55716.87958;0.00086;529;0.0002;;;15.7;0.6;Clear;3;Garlitz J.;TRESCA;2011-06-05;
34;55691.78033;0.00087;520;-0.0028;180;3.1;18.1;0.8;Clear;3;Shadic S., Hao H.;TRESCA;2011-07-30;
33;55691.77434;0.00196;520;-0.0088;209.7;6.9;22.5;1.7;V;3;Dvorak S.;TRESCA;2011-05-19;
32;55641.58977;0.00118;502;-0.0008;176.5;3.7;12.9;0.9;Clear;3;Leonard Kornoš, Peter Vereš, Jozef Világi;TRESCA;2011-03-23;
31;55602.55261;0.00101;488;0.0007;172.2;3.4;15.6;0.7;Clear;3;Hentunen V.;TRESCA;2011-02-23;
30;55527.2611;0.00348;461;-0.0020;;;;;R;5;Husar D.;TRESCA;2010-11-29;
29;55482.64876;0.00081;445;0.0012;175.4;2.7;18.3;0.7;Clear;3;Shadick S.;TRESCA;2010-10-25;
28;55468.70239;0.00131;440;-0.0028;184.9;4.3;18;1.2;R;3;Wiggins P.;TRESCA;2010-09-30;
27;55454.76832;0.00192;435;0.0055;;;10.4;2.8;R;5;Wiggins P.;TRESCA;2010-09-20;
26;55454.76387;0.00213;435;0.0010;;;19.1;5.4;Clear;5;McEntee K.;TRESCA;2010-11-08;
25;55429.66727;0.00109;426;0.0007;;;18.3;2.2;R;5;Wiggins P.;TRESCA;2010-08-30;
24;55418.507;0.00174;422;-0.0057;199.1;6.2;16.5;1.6;R;4;Lomoz F.;TRESCA;2010-08-16;
23;55393.41468;0.00139;413;-0.0017;175.7;;15;1.6;R;3;Matej Mihelčič;TRESCA;2018-12-11;
22;55387.83948;0.00122;411;0.0000;174.4;4.1;15;1;Clear;3;Garlitz I.;TRESCA;2010-07-12;
21;55379.47545;0.0006;408;0.0014;165.4;2;13.6;0.4;Clear;3;J. Világi, Š. Gajdoš;TRESCA;2010-07-21;
20;55340.43555;0.00215;394;0.0002;;;14.3;4.3;Clear;5;Trnka J.;TRESCA;2010-05-25;
19;55334.85836;0.00171;392;-0.0001;162.6;5.9;16.1;1.7;Clear;4;Shadick S.;TRESCA;2010-05-26;
18;55334.85713;0.00169;392;-0.0013;167.4;5.8;13.7;1.4;R;4;Shadick S.;TRESCA;2010-05-25;
17;55050.43416;0.00155;290;0.0001;189.9;4.9;17.8;5.2;Clear;3;Trnka J.;TRESCA;2009-08-10;
16;55050.43334;0.00118;290;-0.0008;177;4.6;18.3;1.4;Clear;3;Brát L.;TRESCA;2009-08-07;
15;55036.4912;0.0015;285;-0.0005;178.8;4.8;16.1;1.5;R;3;Srdoc;AXA;2009-08-06;
14;55019.7604;0.0014;279;-0.0005;168;4.2;12.35;0.93;R;5;Wiggins;AXA;2009-08-06;
13;55005.8186;0.0021;274;0.0001;187.2;6;18.7;1.33;R;4;Garlitz;AXA;2009-06-26;
12;55005.8182;0.0008;274;-0.0003;175.8;2.4;17.2;0.63;Clear;2;Norby;AXA;2009-06-26;
11;55005.8175;0.0044;274;-0.0010;177.6;12.6;14.95;1.1;R;5;Wiggins;AXA;2009-06-26;
10;54969.5712;0.0045;261;0.0029;190.8;12.6;18.3;1.25;Clear;5;Srdoc;AXA;2009-06-26;
9;54969.5691;0.0009;261;0.0008;173.4;2.4;15.4;0.78;R;3;Naves;AXA;2009-06-26;
8;54969.568;0.0018;261;-0.0003;179.4;4.8;15.25;1.05;R;3;Mendez;AXA;2009-06-26;
7;54969.5678;0.0011;261;-0.0005;169.8;3;16.55;0.98;R;3;Gregorio;AXA;2009-06-26;
6;54944.47321;0.00238;252;0.0011;;;13.6;4.8;R;5;Mihelčič M., Fabjan T.;TRESCA;2009-04-24;
5;54676.7817;0.0045;156;0.0031;181.2;13.2;13.8;4.4;V;5;Roe;AXA;2008-09-04;
4;54615.432;0.0015;134;-0.0001;171;4.2;14.4;1.2;Clear;3;Ayiomamitis;AXA;2008-10-16;
3;54598.6851;0.0141;128;-0.0162;202.8;40.8;12.4;0.8;V;5;Roe;;2008-10-16;
2;54590.3268;0.008;125;-0.0091;202.8;22.8;19.1;1.4;Clear;5;Hentunen;AXA;2008-10-16;
1;54241.77663;0.00022;0;0.0000;175.248;1.728;13.6;;z;1;Bakos et al 2007;Bakos et al 2007;2008-08-24;
