18;56064.48997;0.0006;245;0.0026;159.7;2.1;26.2;0.8;R;2;Michelet J.;TRESCA;2012-06-05;
17;56064.48871;0.00116;245;0.0013;158.1;4.1;26.1;1.3;Clear;3;Audejean M.;TRESCA;2012-05-19;
16;56042.45368;0.00095;241;-0.0016;170.9;3.4;32.3;1.4;V;3;Horta F. G.;TRESCA;2012-05-03;
15;55739.51838;0.00073;186;0.0044;162;2.6;27.4;0.9;Clear;2;Pecharromán F. C.;TRESCA;2011-07-25;
14;55728.49621;0.00115;184;-0.0018;171.2;3.8;29.2;1.7;Clear;3;Benishek V.;TRESCA;2011-06-29;
13;55717.48601;0.00241;182;0.0041;192.6;8;33.9;3.4;Clear;3;Zibar M.;TRESCA;2011-06-05;
12;55717.48031;0.00176;182;-0.0016;143.3;6.2;24.5;2.2;V;3;Marrero A. L.;TRESCA;2011-06-05;
11;55706.47012;0.0018;180;0.0042;151.7;6.5;24.1;2.5;Clear;4;Zibar M.;TRESCA;2011-06-05;
10;55706.46334;0.00086;180;-0.0025;165.4;3.1;24.8;1;V;3;Lopresti C.;TRESCA;2011-06-05;
9;55695.45168;0.00194;178;0.0018;153.2;7;18.7;1.7;R;4;Scarmato T.;TRESCA;2011-05-19;
8;55695.45116;0.0013;178;0.0013;149.4;5.1;43.3;2.9;Clear;3;Lomoz F.;TRESCA;2011-05-19;
7;55695.44975;0.00075;178;-0.0001;154.8;2.6;22.2;0.8;Clear;3;Ayiomamitis A.;TRESCA;2011-05-19;
6;55695.44683;0.00302;178;-0.0030;165.6;10.7;26;3.4;R;4;Brosio A.;TRESCA;2011-05-19;
5;55673.43339;0.00509;174;0.0156;;;26;9.1;Clear;5;Bekhteva A.S., Sokov E.N.;TRESCA;2011-06-29;
4;55673.41807;0.00089;174;0.0003;163.5;3.1;35.1;1.5;Clear;2;Trnka J.;TRESCA;2011-04-27;
3;55662.40955;0.00249;172;0.0079;;;20.5;2.1;Clear;5;Ivanov A. V., Sokov E. N.;TRESCA;2011-06-13;
2;55662.40245;0.00054;172;0.0008;158.2;1.9;23.6;0.6;Clear;2;Hentunen V.;TRESCA;2011-04-14;
1;54715.02174;0.0002;0;0.0000;;;;;;1;J. D. Hartman et al., 2010;J. D. Hartman et al., 2010;2010-07-29;
