38;57024.59644;0.00095;131;-0.0004;177.4;3.5;15.5;0.9;R;3;Ramon Naves Nogues;TRESCA;2015-08-10;
37;57024.58435;0.00078;131;-0.0125;130.7;2.8;15.9;0.7;Clear;3;CAAT - Centro Astronomico del Alto Turia;TRESCA;2015-08-10;
36;56947.55556;0.03493;107;0.0523;354.4;113.7;15.6;3.5;Clear;3;Veli-Pekka Hentunen;TRESCA;2018-12-11;
35;56780.46495;0.00058;55;-0.0022;164;1.9;14.2;0.5;R;2;Salisbury M.;TRESCA;2014-05-07;
34;56764.40609;0.00104;50;0.0002;212.9;3.5;35.2;1.3;Clear;5;Zibar M.;TRESCA;2014-08-20;
33;56764.40162;0.00324;50;-0.0043;162.2;10.5;20;3.8;Clear;4;Sergey I.;TRESCA;2014-05-07;
32;56735.49088;0.00108;41;-0.0050;132.7;4.3;25.1;2.8;Clear;3;Mravik J., Grnja J.;TRESCA;2014-03-24;
31;56687.31192;0.00063;26;-0.0004;168.3;2.1;13.7;0.4;R;3;Hentunen V. P.;TRESCA;2014-02-06;
30;56687.30452;;26;-0.0078;172.8;;42.6;11.8;Clear;4;Rutenkolk, Jan / Gimmler, Pascal;TRESCA;2018-12-11;
29;56651.9755;0.00068;15;-0.0023;166.1;2.4;15;0.4;Clear;3;Garlitz J.;TRESCA;2014-02-06;
28;56629.49156;0.00243;8;-0.0006;;;11.8;2.1;Clear;5;Bachschmidt M.;TRESCA;2014-01-07;
27;56391.78491;0.00098;-66;-0.0020;175.1;3.5;16.5;0.7;I;3;Shadic S.;TRESCA;2013-05-02;
26;56375.72091;0.00058;-71;-0.0048;152.3;2;17.2;0.5;Clear;2;Shadic S.;TRESCA;2013-03-28;
25;56356.44921;0.00058;-77;-0.0031;166.3;2;13.7;0.4;Clear;2;Ayiomamitis A.;TRESCA;2013-03-14;
24;56327.53607;0.00075;-86;-0.0062;168;2.6;14.2;0.5;V;3;Haro J. L.;TRESCA;2013-02-11;
23;56324.32532;0.00103;-87;-0.0047;172;3.5;20.7;1.9;R;3;Garlitz J.;TRESCA;2013-02-07;
22;56298.62848;0.0008;-95;-0.0037;173.7;2.8;11.5;0.7;Clear;3;Gustavo Muler Schteinman;TRESCA;2018-12-11;
21;56298.62577;0.00101;-95;-0.0064;168.7;3.4;11.1;0.8;Clear;3;Garcia R.;TRESCA;2013-01-18;
20;56028.80477;0.00081;-179;0.0002;164.4;2.9;12.8;0.5;I;3;Shadic S.;TRESCA;2012-04-16;
19;56022.37779;0.00104;-181;-0.0023;;;20.2;1.3;R;5;Vereshchagina I. A., Sokov E. N;TRESCA;2012-04-16;
18;56009.53397;0.0009;-185;0.0028;185.6;3.3;16;0.7;Clear;3;Carre&#241;o A.;TRESCA;2012-03-27;
17;55967.77133;0.0012;-198;-0.0008;166.6;4.4;17.5;1;I;3;Shadic S.;TRESCA;2012-02-13;
16;55964.56255;0.00043;-199;0.0026;185.5;1.6;25.8;0.4;V;3;Emering F.;TRESCA;2012-02-09;
15;55948.49859;0.00159;-204;-0.0002;172.8;;13.8;;Clear;2;Claudio Arena;TRESCA;2018-12-11;
14;55948.49754;0.00101;-204;-0.0012;181.8;3.5;16.5;0.7;R;3;Marino G.;TRESCA;2012-01-26;
13;55938.859;0.00107;-207;-0.0031;149.2;3.6;12.9;0.9;I;3;Shadic S.;TRESCA;2012-04-02;
12;55935.64955;0.00135;-208;-0.0003;170.5;4.7;14.6;0.9;I;3;Shadic S.;TRESCA;2012-04-16;
11;55903.52713;0.00056;-218;-0.0004;168.3;1.9;11.7;0.3;V;3;Fernand Emering;TRESCA;2018-12-11;
10;55903.52522;0.00031;-218;-0.0023;149.2;1.1;17.2;0.3;V;3;Emering F.;TRESCA;2012-01-04;
9;55694.73071;0.00111;-283;-0.0016;164.3;3.7;12.7;0.8;R;3;Shadic S., Butler M.;TRESCA;2011-07-25;
8;55630.48674;0.00057;-303;-0.0010;174.4;2;14.6;0.4;R;2;Zambelli R.;TRESCA;2011-03-14;
7;55614.42588;0.00075;-308;-0.0006;172.7;2.7;14.5;1.1;Clear;3;Brát L.;TRESCA;2011-02-24;
6;55601.5776;0.0008;-312;0.0000;176.4;3;17.3;0.6;Clear;3;Brát L.;TRESCA;2011-02-09;
5;55601.57573;0.0009;-312;-0.0019;;;19.1;2;R;5;Schteinman G. M.;TRESCA;2011-02-09;
4;55601.56699;0.00225;-312;-0.0106;;;24.6;4.6;Clear;5;Uhlař R.;TRESCA;2011-02-23;
3;55598.35984;0.00167;-313;-0.0055;177.5;5.5;27.1;2.1;R;3;Brosio A.;TRESCA;2011-02-07;
2;55588.72315;0.00136;-316;-0.0055;154.8;4.8;13.1;0.8;;4;Dvorak S.;TRESCA;2011-02-24;
1;54930.22001;0.00025;-521;-0.0009;;;;;;1;G. A. Bakos et al., 2010;G. A. Bakos et al., 2010;2010-08-24;
