92;56442.85719;0.00111;547;0.0004;120.1;3.8;19;1.4;Clear;3;Shadic S.;TRESCA;2013-08-04;
91;56428.3538;0.00249;542;-0.0043;;;14.9;3.1;R;5;Poddaný S.;TRESCA;2013-05-16;
90;56425.46219;0.0006;541;0.0038;116.3;2.2;13.3;1.4;Clear;3;Garcia F.;TRESCA;2013-05-13;
89;56425.4613;0.00084;541;0.0029;113.7;3.1;14.7;0.9;Clear;3;Carre&#241;o A.;TRESCA;2013-05-14;
88;56425.45994;0.00072;541;0.0016;124.4;2.9;14.2;1.3;Clear;3;Schteinman G. M.;TRESCA;2013-05-13;
87;56399.36179;0.00097;532;0.0011;;;14.9;0.8;Clear;3;Sokov E. N., Slesarenko V.;TRESCA;2013-05-02;
86;56396.4692;0.00069;531;0.0082;131.4;2.7;23.3;1.1;R;3;Naves R.;TRESCA;2013-04-25;
85;56396.46064;0.0022;531;-0.0004;116.1;8.1;16.3;2.2;R;4;Ruocco N.;TRESCA;2013-04-25;
84;56396.4604;0.00145;531;-0.0006;98.9;5.4;18.4;1.9;V;4;Alvarado F. J.;TRESCA;2013-04-25;
83;56390.66511;0.00077;529;0.0036;124.8;2.6;13.3;0.7;Clear;3;Shadic S.;TRESCA;2013-04-25;
82;56381.95338;0.10072;526;-0.0089;119;316.8;6.9;9.5;V;5;Peter Lake;TRESCA;2018-12-11;
81;56338.46814;0.00189;511;0.0019;124.5;6.5;10.2;1.3;Clear;4;Gudmundsson S.;TRESCA;2013-03-04;
80;56335.57216;0.00132;510;0.0056;156.5;5;26.7;1.7;Clear;3;Gudmundsson S.;TRESCA;2013-02-14;
79;56051.39469;0.00269;412;0.0023;118.9;9.3;9.9;1.8;R;4;Ruocco N.;TRESCA;2012-05-19;
78;56048.49883;0.00075;411;0.0062;124.9;2.7;14.5;0.6;Clear;3;Carre&#241;o A.;TRESCA;2012-05-09;
77;56048.4967;0.00074;411;0.0040;125.5;2.7;14.7;0.7;R;3;Naves R.;TRESCA;2012-05-09;
76;56048.49604;0.00143;411;0.0034;124.1;5.3;16.8;1.5;Clear;3;Naves R.;TRESCA;2012-05-09;
75;56042.69279;;409;-0.0004;123.8;;13.6;;V;3;Melissa Hutcheson;TRESCA;2018-12-11;
74;56022.39585;0.00105;402;0.0008;122.1;3.3;15.3;1.2;Clear;3;Johansson M.;TRESCA;2012-04-16;
73;56019.49812;0.00264;401;0.0028;132.2;9.2;11.6;1.7;V;5;Emering F.;TRESCA;2012-04-03;
72;56016.61464;0.00111;400;0.0191;96.4;4.8;56.8;4.1;Clear;3;René R.;TRESCA;2012-04-02;
71;55993.39974;0.0013;392;0.0020;113.5;4.7;17;1.4;V;3;Horta F. G.;TRESCA;2012-03-09;
70;55990.50741;0.00258;391;0.0095;138.2;8.9;46.9;6.7;Clear;3;Mravik J., Grnja J.;TRESCA;2012-06-28;
69;55984.69831;0.00071;389;-0.0002;127.9;2.6;15.9;0.6;Clear;3;Zaharevitz D.;TRESCA;2012-02-29;
68;55958.60709;0.00106;380;0.0062;128.1;4;21.9;1.2;Clear;3;Zibar M.;TRESCA;2012-02-23;
67;55947.00283;0.00092;376;0.0009;121.3;3.3;13.9;0.7;I;3;Shadic S.;TRESCA;2012-01-26;
66;55749.81962;0.00073;308;-0.0002;126.1;2.7;21.6;0.9;Clear;3;Shadic S.;TRESCA;2012-03-29;
65;55749.80375;0.00124;308;-0.0161;134.7;4.4;25.3;2.6;R;3;Shadic S.;TRESCA;2011-07-26;
64;55720.82164;0.00186;298;-0.0009;128.8;6.7;17.3;2.1;Clear;3;Shadic S., Tuplip C.;TRESCA;2011-08-05;
63;55703.42758;0.00091;292;0.0035;130.1;3;21.1;5.1;Clear;3;Caron J.;TRESCA;2011-06-05;
62;55700.52227;0.00264;291;-0.0021;110;9;11.5;2.4;Clear;4;Zibar M.;TRESCA;2011-06-01;
61;55700.52116;0.00101;291;-0.0032;128.8;3.6;13.9;0.8;R;3;Lomoz F.;TRESCA;2011-05-19;
60;55697.62487;0.00095;290;0.0003;;;9;1.5;Clear;5;Dax T.;TRESCA;2012-06-01;
59;55694.72425;0.0007;289;-0.0006;121.9;2.3;17;1.2;Clear;3;Shadic S., Hao H.;TRESCA;2012-05-03;
58;55691.82763;0.00088;288;0.0025;113.3;3.1;13.3;0.7;Clear;3;Shadic S., Tuplip C.;TRESCA;2012-05-09;
57;55688.92379;0.00221;287;-0.0016;111.5;7.5;15.3;3;V;4;Lake P.;TRESCA;2011-06-05;
56;55674.42976;0.00112;282;0.0030;108.4;4;15.4;1.2;R;3;Uhlař R.;TRESCA;2011-04-27;
55;55665.72823;0.001;279;0.0007;126.9;3.5;13.1;0.9;I;3;Shadic S.;TRESCA;2011-04-20;
54;55662.82919;0.00112;278;0.0014;130.2;4.1;22.1;1.8;Clear;3;Shadic S.;TRESCA;2011-04-14;
53;55645.43705;0.00165;272;0.0077;93.6;6.3;28.1;3.1;R;4;Brosio A.;TRESCA;2011-03-28;
52;55645.43528;0.00122;272;0.0059;129.7;4.3;11.1;0.8;R;3;Scarmato T.;TRESCA;2011-03-28;
51;55645.43104;0.00115;272;0.0017;121.3;4;13.3;0.9;Clear;3;Ayiomamitis A.;TRESCA;2011-03-28;
50;55645.42877;0.00085;272;-0.0006;120.7;3.2;17.6;1;R;3;Trnka J.;TRESCA;2011-03-28;
49;55645.42063;0.00118;272;-0.0087;110.5;4.3;19.2;1.4;Clear;3;Hawkins C, Brown H, Simpson R;TRESCA;2011-04-21;
48;55642.53522;0.0021;271;0.0056;103.4;8.3;24.2;3.6;Clear;4;Martin Zíbar;TRESCA;2018-12-11;
47;55384.45547;0.00067;182;0.0023;122.8;2.3;19.5;0.8;R;3;Herrero E.;TRESCA;2010-08-19;
46;55343.85886;0.00122;168;0.0020;129.4;4.5;15.3;1.5;R;3;Shadic S.;TRESCA;2010-06-15;
45;55329.35949;0.00083;163;0.0013;112.1;3.1;15.4;0.7;R;3;Saral G.;TRESCA;2011-09-27;
44;55317.7576;0.00108;159;-0.0016;112.5;3.8;13.6;1.1;V;3;Westall K.;TRESCA;2010-06-18;
43;55314.86253;0.00124;158;0.0031;133.7;4.2;14.7;1.1;V;3;Dvorak S.;TRESCA;2010-05-17;
42;55297.45935;0.00041;152;-0.0017;121.9;1.4;13.8;0.4;Clear;2;Nieuwenhout F.;TRESCA;2010-04-28;
41;55294.56148;0.00014;151;0.0002;;;;;R;1;Nascimbeni et al 2010;Nascimbeni et al 2010;2010-12-23;
40;55265.56546;0.00113;141;0.0015;117.2;4;12.8;1.3;R;4;Kučáková H.;TRESCA;2010-04-01;
39;55262.66912;0.00271;140;0.0049;100.3;9.8;13.7;4.6;R;5;Gary D.;TRESCA;2010-03-10;
38;55262.66697;0.00126;140;0.0028;121.7;4.6;22;1.6;R;3;Tieman B.;TRESCA;2010-03-10;
37;54998.7882;0.0023;49;-0.0000;120;6.6;18.95;1.2;R;5;Wiggins;AXA;2009-06-26;
36;54978.4905;0.0011;42;0.0004;125.4;3;15.65;1.08;R;3;Naves;AXA;2009-06-26;
35;54978.48993;0.00051;42;-0.0002;;;;;;1;Gillon et al. 2010;Gillon et al. 2010;2010-09-14;
34;54975.59037;0.00034;41;0.0000;;;;;;1;Gillon et al. 2010;Gillon et al. 2010;2010-09-14;
33;54969.78823;0.00159;39;-0.0027;119.6;5.7;22.4;2.2;Clear;4;Tieman B.;TRESCA;2009-05-25;
32;54949.4945;0.001;32;0.0018;119.4;3;14.95;1.2;Clear;3;Jesionkiewicz;AXA;2009-04-29;
31;54949.49334;0.0004;32;0.0006;;;;;;1;Gillon et al. 2010;Gillon et al. 2010;2010-09-14;
30;54949.4933;0.0013;32;0.0006;115.8;1.8;13.3;1.08;R;3;Mendez;AXA;2009-04-29;
29;54949.4892;0.0045;32;-0.0035;132;12.6;16.55;2.03;Clear;5;Wardak;AXA;2009-04-29;
28;54946.59446;0.00107;31;0.0015;;;;;Clear;5;Poddaný S.;TRESCA;2009-04-26;
27;54946.5926;0.00065;31;-0.0004;;;;;;1;Gillon et al. 2010;Gillon et al. 2010;2010-09-14;
26;54937.893861;0.000317;28;0.0001;;;;;z;1;Tucker et al. 2011;Tucker et al. 2011;2011-03-28;
25;54923.39756;0.00053;23;0.0025;116.5;1.9;12.8;0.6;Clear;3;Brát L.;TRESCA;2009-04-02;
24;54923.39549;0.00126;23;0.0004;116.3;4.2;11.2;1.1;R;4;Kučáková H.;TRESCA;2009-04-02;
23;54920.4967;0.0009;22;0.0013;121.2;2.4;13.55;0.95;R;3;Gregorio;AXA;2009-04-03;
22;54920.49567;0.00055;22;0.0003;;;;;;1;Gillon et al. 2010;Gillon et al. 2010;2010-09-14;
21;54917.5957;0.0009;21;0.0001;119.4;2.4;15.25;0.75;R;3;Naves;AXA;2009-04-03;
20;54911.795918;0.00051;19;-0.0002;;;;;z;1;Tucker et al. 2011;Tucker et al. 2011;2011-03-28;
19;54905.996437;0.000385;17;-0.0003;;;;;z;1;Tucker et al. 2011;Tucker et al. 2011;2011-03-28;
18;54859.60024;0.00037;1;-0.0007;;;;;;1;Gillon et al. 2010;Gillon et al. 2010;2010-09-14;
17;54856.70137;0.00024;0;0.0002;;;;;;1;Gibson et al 2010;Gibson et al 2010;2010-09-14;
16;54830.60222;0.00086;-9;-0.0013;121.1;3.1;19.7;1.2;Clear;3;Brát L.;TRESCA;2008-12-30;
15;54598.616;0.0011;-89;-0.0087;139.2;3;38.4;0.6;V;5;Roe;AXA;2008-12-30;
14;54598.6085;0.0027;-89;-0.0162;121.2;7.8;30.7;5.1;R;5;Rodrigez;AXA;2008-10-03;
13;54595.7243;0.0011;-90;-0.0006;123;3;16.9;1;R;3;Foote;AXA;2009-04-03;
12;54592.824589;0.000707;-91;-0.0006;;;;;sloan i;1;Tucker et al. 2011;Tucker et al. 2011;2011-03-28;
11;54563.828281;0.000358;-101;0.0004;;;;;sloan i;1;Tucker et al. 2011;Tucker et al. 2011;2011-03-28;
10;54546.4302;0.0011;-107;0.0008;112.2;3;17.9;1.5;R;5;Puig;AXA;2008-11-06;
9;54543.5303;0.0014;-108;0.0006;116.4;4.2;12.5;1.4;Clear;4;Haarup;AXA;2008-10-03;
8;54534.830232;0.000391;-111;-0.0003;;;;;sloan i;1;Tucker et al. 2011;Tucker et al. 2011;2011-03-28;
7;54514.5357;0.0015;-118;0.0034;119.4;4.2;16.1;1.8;V;4;Dufoer;AXA;2008-10-03;
6;54511.6306;0.0011;-119;-0.0020;124.2;3;14.8;0.8;R;3;Srdoc;AXA;2008-10-03;
5;54482.636;0.0011;-129;0.0008;119.4;3;15.1;8;Clear;3;Naves;AXA;2009-04-03;
4;54456.5381;0.0029;-138;0.0005;122.4;8.4;16.9;1.6;Clear;5;Hentunen;AXA;2008-11-10;
3;54343.4467;0.0032;-177;-0.0012;123;3;16.3;2.6;R;5;Hentunen;AXA;2008-11-26;
2;54314.4488;0.0018;-187;-0.0017;126.6;5.4;15.9;2.2;Clear;5;Gregorio;AXA;2008-10-03;
1;54218.7594;0.0029;-220;0.0001;123.552;2.88;;;i - SDSS;1;Torres et al 2007;Torres et al 2007;2008-08-24;
