73;57030.39958;0.00043;618;0.0074;157.7;1.6;27.2;0.5;V;2;Marc Bretton;TRESCA;2015-08-10;
72;57015.51013;0.00036;614;0.0079;155.2;1.2;26.6;0.6;Clear;1;Marc Bretton;TRESCA;2015-07-22;
71;57004.34146;0.00056;611;0.0066;161.1;1.8;27;0.8;R;1;Ferran Grau Horta;TRESCA;2015-07-22;
70;56963.39757;0.00049;600;0.0099;149.2;1.8;24.8;0.9;R;1;Gianluca Rossi;TRESCA;2015-08-27;
69;56963.39657;0.00075;600;0.0089;164.7;2.6;23.8;0.7;Clear;2;Zibar M.;TRESCA;2014-11-06;
68;56963.39538;0.00089;600;0.0077;154.2;3.1;25.7;1.1;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-07-22;
67;56963.39532;0.0009;600;0.0076;156.5;3.2;25.5;1.1;R;3;Francesco Scaggiante, Danilo Zardin,Marco Fiaschi;TRESCA;2020-05-25;
66;56963.39519;0.00046;600;0.0075;156.2;1.5;24.8;0.6;R;1;Salisbury M.;TRESCA;2014-11-07;
65;56963.39495;0.00169;600;0.0072;165.1;5.8;21.1;1.8;R;3;Gianluca Rossi;TRESCA;2018-12-11;
64;56963.39197;0.00064;600;0.0043;161.3;2.1;19.8;0.7;Clear;2;Matthieu BACHSCHMIDT;TRESCA;2015-07-22;
63;56963.39197;0.00064;600;0.0043;161.3;2.1;19.8;0.7;Clear;2;Matthieu BACHSCHMIDT;TRESCA;2015-07-22;
62;56963.39061;0.00086;600;0.0029;169.4;2.9;20.7;0.9;R;2;Gianluca Rossi;TRESCA;2015-08-21;
61;56955.94907;0.00053;598;0.0063;154;1.8;23.1;0.7;Clear;2;Stan Shadick;TRESCA;2015-07-22;
60;56955.94677;0.0008;598;0.0040;158.2;2.8;26.9;1;R;3;Mutel R.;TRESCA;2014-11-06;
59;56926.16947;0.00064;590;0.0065;154.9;2.2;26;0.9;R;3;Karavaev Y.;TRESCA;2014-10-30;
58;56922.44644;0.00083;589;0.0059;159.1;2.7;25.9;1.1;Clear;2;Bachschmidt M.;TRESCA;2014-11-03;
57;56918.72478;0.00049;588;0.0067;154.6;1.6;22.9;0.6;Clear;2;Benni P.;TRESCA;2014-10-29;
56;56680.48553;0.00072;524;0.0055;159.4;2.5;25.5;0.9;R;2;Jacques M.;TRESCA;2014-02-06;
55;56669.31825;0.00048;521;0.0056;152.1;1.5;23.2;0.7;R;1;Salisbury M.;TRESCA;2014-02-06;
54;56654.42856;0.00132;517;0.0058;;;19;1.8;Clear;5;Lomoz F.;TRESCA;2014-02-06;
53;56654.4283;0.0005;517;0.0055;161.8;1.8;27;0.6;Clear;2;Zibar M.;TRESCA;2014-08-14;
52;56654.42803;0.00086;517;0.0052;148.4;3.2;28.5;1.5;Clear;3;Trnka J.;TRESCA;2014-02-06;
51;56643.25785;0.00075;514;0.0025;152.8;2.6;36.6;1.3;Clear;3;Scaggiante F., Zardin D.;TRESCA;2014-01-09;
50;56628.37145;0.00046;510;0.0060;159.3;1.6;24.9;0.5;Clear;1;Nicolas E.;TRESCA;2013-12-05;
49;56628.37119;0.00055;510;0.0057;155.6;1.8;23.1;0.7;Clear;2;Bachschmidt M.;TRESCA;2014-01-07;
48;56609.75937;0.00059;505;0.0062;151.3;2;23.9;0.7;Clear;2;Benni P.;TRESCA;2013-11-21;
47;56598.59242;0.00072;502;0.0067;164.2;2.4;29.3;1;Clear;2;Benni P.;TRESCA;2013-11-04;
46;56594.86904;0.0005;501;0.0058;156.8;1.7;23.9;0.6;Clear;2;Benni P.;TRESCA;2013-11-04;
45;56572.53487;0.00068;495;0.0064;149.4;2.4;21.2;0.8;Clear;2;Zibar M.;TRESCA;2014-08-14;
44;56568.81166;0.00038;494;0.0057;152;1.3;24.3;0.5;Clear;1;Benni P.;TRESCA;2013-10-07;
43;56542.75218;0.00061;487;0.0035;161.6;2.1;23.3;0.7;Clear;2;Benni P.;TRESCA;2013-09-12;
42;56278.45944;0.00144;416;0.0060;153.4;5.3;26.8;1.9;Clear;3;Gudmundsson S.;TRESCA;2013-01-09;
41;56271.01339;0.00035;414;0.0049;146.9;1.2;22.9;0.4;R;2;Liyun Zhang., Qingfeng Pi & Aiying Zhou;TRESCA;2013-05-02;
40;56267.29481;0.00094;413;0.0088;148.3;3.4;22.5;1.2;V;3;Gaitan J.;TRESCA;2012-12-17;
39;56263.5678;0.00062;412;0.0043;151.1;2.3;27.2;1.9;Clear;2;Carre&#241;o A.;TRESCA;2012-12-06;
38;56252.40346;0.00256;409;0.0073;154.8;9.6;24.3;6.7;V;5;Sokov E. N.;TRESCA;2013-03-05;
37;56252.39907;0.001;409;0.0029;154.8;3.7;26.1;2.1;V;3;Gaitan J.;TRESCA;2012-11-22;
36;56211.45315;0.00094;398;0.0042;155.3;3.2;27.3;1.3;R;2;Salisbury M.;TRESCA;2012-10-18;
35;56192.84563;0.00137;393;0.0090;157.8;4.9;25;1.6;Clear;3;Aupperle M.;TRESCA;2012-09-24;
34;55958.3235;0.00109;330;0.0024;162.8;3.8;24.1;1.2;Clear;3;Nickel O.;TRESCA;2012-02-06;
33;55906.21241;0.00134;316;0.0059;162.1;4.6;21.6;1.4;R;3;Bourdanov A.;TRESCA;2011-12-21;
32;55906.20669;0.00195;316;0.0002;173.3;6.8;28.1;2.3;V;3;Bourdanov A.;TRESCA;2011-12-21;
31;55898.76414;0.0013;314;0.0026;154.2;4.5;19.5;3;V;3;Dvorak S.;TRESCA;2011-12-12;
30;55898.76307;0.00042;314;0.0015;155.7;1.6;23.7;0.6;Clear;2;Garlitz J.;TRESCA;2011-12-12;
29;55891.31586;0.00167;312;-0.0008;163.3;5.4;21.5;3.1;Clear;3;Lopesino J.;TRESCA;2011-12-12;
28;55857.81835;0.00038;303;0.0039;152.7;1.3;24.9;0.5;Clear;1;Shadic S.;TRESCA;2011-11-23;
27;55850.37283;0.00047;301;0.0034;153.2;1.5;22.9;0.6;Clear;2;Harris D.;TRESCA;2011-12-12;
26;55835.48443;0.00157;297;0.0048;151.2;5.5;24.3;3.2;V;5;Carrion J. A.;TRESCA;2011-10-10;
25;55835.48443;0.00157;297;0.0048;151.2;5.5;24.3;3.2;V;3;Fabrizio Marchi e Roberto Garofalo;TRESCA;2018-12-11;
24;55835.48414;0.00059;297;0.0045;150.7;2.1;23.6;1;Clear;2;Trnka J.;TRESCA;2011-10-01;
23;55835.483;0.00092;297;0.0034;154.4;3.3;24;1.1;Clear;3;Zibar M.;TRESCA;2011-10-06;
22;55835.48299;0.00098;297;0.0034;154.2;3.4;23.9;1.3;Clear;3;Bachschmidt M.;TRESCA;2011-10-06;
21;55835.48298;0.00057;297;0.0034;152.2;2;22.4;0.6;Clear;2;Brát L.;TRESCA;2011-10-01;
20;55835.48008;0.00428;297;0.0005;145.5;13.2;13.4;4.1;R;5;Hečko A.;TRESCA;2011-10-10;
19;55541.40604;0.00089;218;0.0015;147.3;2.8;7.4;0.4;R;3;Jean Strajnic, Thomas Kmieckowiak and all;TRESCA;2010-12-23;
18;55537.68471;0.00029;217;0.0026;159.5;0.9;26.1;0.5;Clear;1;Samuel Durrance, Stacy Irwin;TRESCA;2018-12-11;
17;55526.51665;0.00063;214;0.0020;147.9;2.3;20.9;0.9;Clear;2;Naves R.;TRESCA;2010-11-29;
16;55515.35316;0.00074;211;0.0059;148.4;2.6;21.3;0.8;R;3;Scarmato T.;TRESCA;2010-11-24;
15;55515.35017;0.00102;211;0.0029;142.6;3.7;20.1;1.4;R;3;Kučáková H.;TRESCA;2010-11-24;
14;55515.34452;0.00127;211;-0.0027;143.8;4;27.9;2.4;R;4;Snaevarr Gudmundsson;TRESCA;2016-03-18;
13;55481.84856;0.0007;202;0.0035;151.7;2.4;24.4;1;V;3;Dvorak S.;TRESCA;2010-11-24;
12;55481.84786;0.00046;202;0.0028;155;1.6;24.9;0.5;Clear;2;Shadick S.;TRESCA;2010-10-25;
11;55169.15875;0.00139;118;0.0011;;;20;2.8;R;5;Sun Z.;TRESCA;2010-07-12;
10;55124.48845;0.00149;106;0.0004;146.7;5.2;16.3;2.2;Clear;3;Brát L.;TRESCA;2009-10-20;
9;55083.54307;0.00067;95;0.0022;150;2.4;26;0.9;Clear;2;Brát L.;TRESCA;2009-09-09;
8;55083.5412;0.00061;95;0.0003;150.5;2.3;26.7;0.9;Clear;2;Klos M., Trnka J.;TRESCA;2009-09-09;
7;55083.54119;0.0013;95;0.0003;155.7;4.6;26.4;2.4;Clear;3;Kučáková H.;TRESCA;2009-09-09;
6;54860.1925;0.009;35;-0.0002;153.6;25.8;20.2;4.2;R;5;Ogmen;AXA;2009-01-30;
5;54800.6337;0.001;19;0.0005;149.4;3;24.6;1.1;Clear;4;Gary;AXA;2008-12-01;
4;54763.41033;0.00106;9;0.0018;149.2;3.8;25.8;1.2;V;3;F. Lomoz;TRESCA;2008-10-25;
3;54763.40672;0.00081;9;-0.0018;156.6;2.8;20.2;1.4;Clear;3;L. Brát;TRESCA;2008-10-25;
2;54748.5196;0.0031;5;0.0009;154.2;9;22.7;2.08;R;3;Ayiomamitis;AXA;2008-10-13;
1;54729.90631;0.0003;0;0.0000;159;2.16;22.4;0.4;z;1;Bakos et al. 2008;Bakos et al. 2008;2008-09-29;
