125;58531.40791;0.00057;3691;0.0039;43.8;2.4;34.8;3;V;3;M.Hoecherl;TRESCA;2019-04-10;
124;58531.40049;0.00055;3691;-0.0035;64.9;2.3;31.2;1.7;V;2;Claudio Lopresti;TRESCA;2019-02-18;
123;58530.58459;0.00074;3690;-0.0059;64;3.1;34.8;2.4;R;4;Mattia Spagnol;TRESCA;2019-02-18;
122;58526.52096;0.00028;3685;-0.0022;71.5;1.2;27.7;1.2;Clear;1;Marc Bretton;TRESCA;2019-02-18;
121;58526.52056;0.00036;3685;-0.0026;71.6;1.5;31;1.1;Clear;2;Yves Jongen;TRESCA;2019-02-18;
120;58522.45489;0.00041;3680;-0.0008;71.7;1.7;28.1;1.1;Clear;2;Yves Jongen;TRESCA;2019-02-18;
119;58504.55648;0.00039;3658;-0.0028;66.3;1.6;29.7;1.1;Clear;2;Yves Jongen;TRESCA;2019-01-31;
118;58486.66281;0.00042;3636;-0.0000;70.6;1.7;30.4;1.2;Clear;2;Yves Jongen;TRESCA;2019-01-21;
117;58481.77884;0.00074;3630;-0.0032;65.3;2.8;26.2;2.2;R;3;FERTIL Jonathan;TRESCA;2018-12-29;
116;58460.62858;0.00044;3604;-0.0031;72.9;1.8;32.6;1.2;Clear;2;Yves Jongen;TRESCA;2018-12-11;
115;58451.681;0.00104;3593;-0.0024;63.8;4.4;26.4;3.1;V;3;Sjoerd Dufoer;TRESCA;2018-12-11;
114;58230.41832;0.00121;3321;0.0001;60.1;5.4;38.9;5;Clear;3;Stéphane Montchaud ;TRESCA;2018-12-11;
113;58230.41588;0.0003;3321;-0.0023;71.8;1.2;34.9;0.9;Clear;1;Nico Montigiani, Massimiliano Mannucci;TRESCA;2018-12-11;
112;58229.60193;0.00073;3320;-0.0028;71.8;3.1;31.2;1.9;V;3;Serge Bergeron;TRESCA;2018-12-11;
111;58226.35334;0.00032;3316;0.0025;70.2;1.3;32.5;0.9;Clear;1;Yves Jongen;TRESCA;2018-12-11;
110;58214.95103;0.0052;3302;-0.0112;84.4;26.5;101.3;61.4;V;3;Nadia Jaszczynska;TRESCA;2018-12-11;
109;58204.39123;0.00079;3289;0.0042;74.3;3.1;29.9;2;Clear;3;Yves Jongen;TRESCA;2018-12-11;
108;58191.3744;0.00034;3273;0.0030;73.6;1.4;32.8;1;Clear;1;Jongen Yves;TRESCA;2018-12-11;
107;58191.36907;0.00034;3273;-0.0023;73.6;1.4;32.8;1;Clear;1;Jongen Yves;TRESCA;2018-12-11;
106;58186.48766;0.00034;3267;-0.0029;73.4;1.4;31.3;0.9;Clear;1;Jongen Yves;TRESCA;2018-12-11;
105;58173.47296;0.00122;3251;-0.0020;61;4.9;23.9;2.9;Clear;4;František Lomoz;TRESCA;2018-12-11;
104;58173.46674;0.00085;3251;-0.0082;51.9;3.7;39.4;3.8;Clear;3;F. Lomoz;TRESCA;2018-12-11;
103;58171.84472;0.00081;3249;-0.0033;69.1;;28.9;;Clear;2;Andy Thrasher / Ruben Barbosa;TRESCA;2018-12-11;
102;58156.39351;0.00154;3230;0.0015;73.6;5.1;39;5.2;R;2;Mohammad Talafha;TRESCA;2019-12-09;
101;58152.325;;3225;0.0004;69.1;;29.6;;Clear;3;Mohammad fadel talafha;TRESCA;2021-09-16;
100;58120.60351;0.00113;3186;0.0044;82.3;4.9;31.5;3.3;Clear;3;Gabriel Murawski;TRESCA;2018-12-11;
99;58111.64685;0.00116;3175;-0.0040;78.2;5.2;33.7;5.7;R;3;Mattia Spagnol;TRESCA;2018-12-11;
98;57842.38858;0.00042;2844;-0.0021;69.8;1.8;32.2;1.1;R;2;Francesco Scaggiante, Danilo Zardin;TRESCA;2018-12-11;
97;57842.38807;0.00056;2844;-0.0026;68.8;2.3;35.8;2.3;Clear;2;Marc Bretton;TRESCA;2018-12-11;
96;57840.76459;0.00074;2842;0.0009;68.7;3.1;36.2;2.3;Clear;3;Martin Fowler;TRESCA;2018-12-11;
95;57829.37525;;2828;0.0002;69.1;;28.9;;Clear;2;AAAV Astrofili Valdera;TRESCA;2018-12-11;
94;57829.3728;0.00082;2828;-0.0022;72.9;3.4;28.5;2.1;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2018-12-11;
93;57829.37255;0.0003;2828;-0.0025;69.9;1.2;31.4;0.9;Clear;1;ARAR Ravenna;TRESCA;2018-12-11;
92;57829.3723;0.00106;2828;-0.0027;69.2;4.5;29.2;3.1;Clear;3;M. Höcherl;TRESCA;2018-12-11;
91;57829.37164;0.00101;2828;-0.0034;67.6;4.3;25;3.1;R;3;JOSEP GAITAN ;TRESCA;2018-12-11;
90;57829.37153;0.00085;2828;-0.0035;71.4;3.7;27.5;2.7;R;3;JOSEP GAITAN ;TRESCA;2018-12-11;
89;57829.37151;0.00051;2828;-0.0035;80;2.1;31.7;1.3;Clear;2;Marc Bretton;TRESCA;2018-12-11;
88;57820.42642;;2817;-0.0004;69.1;;28.9;;Clear;2;AAAV Astrofili Valdera;TRESCA;2018-12-11;
87;57798.46233;0.00085;2790;-0.0007;74.3;3.6;37.4;2.5;Clear;3;František Lomoz;TRESCA;2018-12-11;
86;57798.45782;0.0006;2790;-0.0052;54.2;2.7;53;3.4;Clear;3;František Lomoz;TRESCA;2018-12-11;
85;57791.13874;0.00047;2781;-0.0030;72.5;1.9;29.4;1.2;Clear;2;koji shimizu ;TRESCA;2018-12-11;
84;57749.65278;0.00063;2730;-0.0017;68.5;2.5;27.5;1.7;Clear;3;Blois Sologne Astronomie;TRESCA;2017-01-12;
83;57502.35639;0.0005;2426;-0.0017;71.7;2.1;29.2;1.5;Clear;2;David Molina;TRESCA;2016-05-02;
82;57502.35623;0.00089;2426;-0.0019;66.9;3.8;28.4;2.7;Clear;3;David Molina, Antoni Vives Sureda;TRESCA;2018-12-11;
81;57483.6465;0.00059;2403;-0.0017;70.4;2.5;33.4;2;R;3;Jacob Isbell and Jack Dolde;TRESCA;2016-05-02;
80;57480.39446;0.00085;2399;0.0002;93.7;3.7;32.6;1.8;Clear;3;František Lomoz;TRESCA;2016-05-02;
79;57480.39351;0.00095;2399;-0.0008;80.2;4;34.9;2.4;Clear;3;František Lomoz;TRESCA;2016-05-02;
78;57480.39288;0.00071;2399;-0.0014;69.9;3;28;2;Clear;3;David Molina;TRESCA;2016-05-02;
77;57474.69752;0.00047;2392;-0.0024;76.2;2.1;31.8;1.3;R;2;Jacob Isbell and Jack Dolde;TRESCA;2016-05-02;
76;57469.81722;0.00132;2386;-0.0019;67.8;5.7;30.7;3.5;R;3;Jacob Isbell and Jack Dolde;TRESCA;2016-05-02;
75;57462.49574;0.00061;2377;-0.0021;76.7;2.6;34.3;1.7;Clear;2;Enrique Díez Alonso;TRESCA;2016-03-24;
74;57461.68233;0.00089;2376;-0.0020;69.5;3.8;28.3;2.1;R;3;Jacob Isbell and Jack Dolde;TRESCA;2016-05-02;
73;57448.66277;0.00088;2360;-0.0060;73.8;3.8;28.2;2.2;Clear;3;John L;TRESCA;2018-12-11;
72;57434.83715;0.00038;2343;-0.0025;73.1;1.6;27;0.9;R;2;Jacob Isbell and Jack Dolde;TRESCA;2016-05-02;
71;57143.61489;0.00366;1985;-0.0007;87.9;20;147;54.5;Clear;4;Jean-Francois Gout;TRESCA;2015-08-27;
70;57131.41272;0.00064;1970;-0.0008;77.6;2.5;45.6;2.7;Clear;2;Marc Bretton;TRESCA;2015-08-27;
69;57127.34692;0.00054;1965;0.0008;76.3;2.2;35.8;1.7;Clear;3;Marc Bretton;TRESCA;2015-08-21;
68;57109.44842;0.00153;1943;-0.0012;76.6;5.2;38.4;6.6;R;2;Fran Campos;TRESCA;2015-08-21;
67;57109.44488;0.00117;1943;-0.0048;75.7;4.8;33.7;4.8;Clear;3;Jose Maria Fernandez Andujar;TRESCA;2015-08-21;
66;57100.49936;0.00031;1932;-0.0021;69.5;1.3;30.6;0.9;V;2;Marc Bretton;TRESCA;2015-08-18;
65;57096.4309;0.00071;1927;-0.0032;77.3;3.3;58.7;3.3;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-08-21;
64;57086.67173;0.00294;1915;-0.0006;72.3;11.3;28.8;8.8;Clear;4;Lukas Fragodt, Ryan DeWitt, George Derugin;TRESCA;2015-08-21;
63;57065.52106;0.00024;1889;-0.0010;72;1.1;32.5;1;V;1;Marc Bretton;TRESCA;2015-08-11;
62;57065.5201;0.0006;1889;-0.0019;74.7;2.6;42.2;2.2;R;3;Marc Bretton;TRESCA;2015-08-11;
61;57061.45878;0.00302;1884;0.0041;69.1;;28.9;;R;5;Marc Bretton;TRESCA;2015-08-11;
60;57012.64439;0.00032;1824;-0.0018;72.1;1.3;29.1;0.9;R;1;Christophe ANDRE, Jacques CLEMENT, Jean-Philippe NOUGAYREDE;TRESCA;2015-08-10;
59;57011.83122;0.00034;1823;-0.0014;73.4;1.4;30.6;0.9;Clear;2;Paul Benni;TRESCA;2015-08-10;
58;56765.34943;0.00134;1520;-0.0003;75.5;5.5;32.6;3.8;V;4;Francesco Scaggiante, Danilo Zardin;TRESCA;2018-12-11;
57;56765.34935;0.00076;1520;-0.0004;65.4;3.2;27.9;2.2;R;3;Barbieri L.;TRESCA;2014-05-07;
56;56765.34801;0.00045;1520;-0.0017;73.8;1.9;29.8;1.3;Clear;2;Corfini G.;TRESCA;2014-05-07;
55;56734.4359;0.00059;1482;-0.0018;72.5;2.4;27;1.4;I;3;Marino G.;TRESCA;2014-03-24;
54;56730.37172;0.00119;1477;0.0014;69.4;5.6;53.4;6;Clear;3;Lomoz F.;TRESCA;2014-03-24;
53;56730.36584;0.00091;1477;-0.0045;98.9;4;43.5;2.5;Clear;3;Lomoz F.;TRESCA;2014-03-24;
52;56725.48779;0.00077;1471;-0.0017;77.8;3.1;31.9;2.2;Clear;3;Bachschmidt M.;TRESCA;2014-03-24;
51;56712.47579;0.00069;1455;0.0019;56.6;;25.8;2.6;Clear;3;Bernd G.;TRESCA;2014-03-24;
50;56712.47327;0.00045;1455;-0.0006;68.1;1.8;28.6;1.1;I;2;Marino G.;TRESCA;2014-03-24;
49;56680.74681;0.00036;1416;-0.0015;72.1;1.5;30.9;1;Clear;2;Benni P.;TRESCA;2014-02-06;
48;56662.84932;0.00053;1394;-0.0026;73.6;2;27.6;1.3;Clear;3;Benni P.;TRESCA;2014-02-06;
47;56658.78392;0.00032;1389;-0.0006;74.2;1.3;28.9;0.8;Clear;2;Benni P.;TRESCA;2014-02-06;
46;56440.77173;0.00037;1121;-0.0015;76.6;1.6;30.2;0.9;Clear;1;Evans P.;TRESCA;2013-05-29;
45;56420.44206;0.00481;1096;0.0057;97.3;17.2;46;17.2;Clear;3;Tony Angel and Caisey Harlingten;TRESCA;2018-12-11;
44;56410.67626;0.00097;1084;0.0016;;;29.9;4.1;Clear;5;Majewski R.;TRESCA;2013-05-02;
43;56407.42619;0.00097;1080;0.0055;54.9;4.4;50.9;5.6;Clear;3;Alonso E. D.;TRESCA;2013-08-25;
42;56407.41894;0.00102;1080;-0.0018;78;4.3;35.1;2.9;Clear;3;Dittler U.;TRESCA;2013-05-02;
41;56403.34638;0.0017;1075;-0.0070;;;35.1;7.4;V;5;Jacobsen J.;TRESCA;2013-04-25;
40;56401.72807;0.00199;1073;0.0017;28.1;7.7;16.1;7;Clear;5;Chassy A.;TRESCA;2013-05-13;
39;56387.89707;0.00046;1056;-0.0003;74.5;2.2;30.7;0.9;Clear;2;Evans P.;TRESCA;2013-04-22;
38;56375.70661;0.00158;1041;0.0114;68.6;7;36.8;5.5;R;4;Singh P.;TRESCA;2013-03-26;
37;56368.37335;0.00076;1032;-0.0006;70.3;3.1;28.8;2.5;Clear;3;Büchner A.;TRESCA;2013-03-26;
36;56335.83374;0.00113;992;-0.0012;79.6;4.9;34.8;3;Clear;3;Evans P.;TRESCA;2013-02-14;
35;56328.51348;0.00039;983;-0.0002;71.1;1.7;31.6;1.1;R;2;Haro J. L.;TRESCA;2013-02-07;
34;56328.51218;0.00181;983;-0.0015;79.8;7.9;28.4;5.6;B;4;Staab D.;TRESCA;2013-03-14;
33;56326.88633;0.00072;981;-0.0004;73.7;3;34.2;2.1;Clear;3;Evans P.;TRESCA;2013-02-07;
32;56313.86964;0.00039;965;-0.0015;67.6;1.6;28.4;1.2;V;2;Kehusmaa P., Harlingten C.;TRESCA;2013-05-03;
31;56288.65256;0.00087;934;-0.0008;75.4;3.1;29.3;2.4;Clear;3;Lopesino J.;TRESCA;2013-01-09;
30;56283.77061;0.00068;928;-0.0019;59.2;2.9;48.2;4.2;Clear;3;Chapman A,  Díaz N. D.;TRESCA;2013-01-09;
29;56250.41927;0.00067;887;-0.0008;;;26;2.5;R;5;Liyun Zhang., Qingfeng Pi & Aiying Zhou;TRESCA;2013-03-14;
28;56250.41927;0.00067;887;-0.0008;69.1;;26;2.5;R;2;Liyun Zhang Qingfeng Pi & Aiying Zhou;TRESCA;2018-12-11;
27;56035.66411;0.0005;623;0.0014;75.7;2;28.3;1.2;Clear;2;Hall G.;TRESCA;2012-04-25;
26;56015.32652;0.00057;598;0.0007;69.5;2.5;32.6;2.2;Clear;2;Zibar M.;TRESCA;2012-04-02;
25;56006.37993;0.00101;587;0.0024;96.8;4.3;36.4;2.3;Clear;3;Lomoz F.;TRESCA;2012-03-21;
24;56006.37732;0.00109;587;-0.0002;68.1;4.6;31.1;2.9;Clear;3;Lomoz F.;TRESCA;2012-03-21;
23;56001.49781;0.00156;581;0.0011;77.3;6.2;31.2;3.4;Clear;3;Carre&#241;o A.;TRESCA;2012-03-19;
22;56001.49584;0.00035;581;-0.0009;72.3;1.6;31.4;1.1;Clear;1;Schteinman G. M.;TRESCA;2012-03-19;
21;56001.49453;0.00019;581;-0.0022;79.5;0.8;35.9;0.5;V;1;Emering F.;TRESCA;2012-03-19;
20;55997.4343;0.00086;576;0.0050;53.3;3.7;37.8;3.4;R;3;René R.;TRESCA;2012-03-19;
19;55997.43027;0.00051;576;0.0009;63.5;2.2;28.8;1.9;Clear;3;Garcia F.;TRESCA;2012-03-19;
18;55997.4293;0.0004;576;-0.0000;68.6;1.7;31;1.2;Clear;2;Nicolas E.;TRESCA;2012-03-19;
17;55997.42903;0.00068;576;-0.0003;76.9;2.8;30.6;1.7;Clear;3;Gonzalez J.;TRESCA;2012-03-19;
16;55997.42903;0.00068;576;-0.0003;76.9;2.8;30.6;1.7;Clear;3;Gonzalez J.;TRESCA;2012-03-19;
15;55984.41861;0.00064;560;0.0049;71.1;2.6;31.4;1.8;Clear;3;Horta F. G.;TRESCA;2012-02-29;
14;55984.4147;0.00126;560;0.0010;77.5;5.2;34.9;3.3;Clear;3;Lomoz F.;TRESCA;2012-02-29;
13;55984.41412;0.00047;560;0.0004;68.7;2;26.7;1.6;Clear;2;Martineli F.;TRESCA;2012-03-05;
12;55984.41394;0.00071;560;0.0002;72.5;2.9;23.8;1.5;Clear;3;Lomoz F.;TRESCA;2012-02-29;
11;55979.53322;0.00044;554;0.0003;71.6;1.8;29.7;1.3;Clear;2;Nicolas E.;TRESCA;2012-02-27;
10;55979.53272;0.0004;554;-0.0002;72.3;1.6;28.9;1.1;Clear;2;Gonzalez J.;TRESCA;2012-02-23;
9;55957.57218;0.00122;527;0.0031;82.7;5;26.9;2.4;Clear;4;Lomoz F.;TRESCA;2012-02-06;
8;55957.56625;0.00156;527;-0.0028;84;6.7;37.2;3.8;Clear;3;František Lomoz;TRESCA;2018-12-11;
7;55944.5539;0.00106;511;0.0004;67;4.5;30.4;3;R;3;René R.;TRESCA;2012-01-26;
6;55940.48666;0.0005;506;0.0006;75.3;2.1;28.7;1.1;Clear;2;Ayiomamitis A.;TRESCA;2012-01-26;
5;55939.67397;0.00052;505;0.0014;72;2.1;27.2;1.2;R;2;Naves R.;TRESCA;2012-01-26;
4;55933.16395;0.00025;497;-0.0009;72.5;1;32.5;0.7;Clear;1;Starr P.;TRESCA;2012-01-10;
3;55686.68321;0.0008;194;0.0013;64.7;3.5;27.4;2.9;Clear;3;Shadic S.;TRESCA;2011-07-30;
2;55682.61286;0.00039;189;-0.0017;;;29.7;1.6;Clear;5;Tanya Dax, Stacy Irwin;TRESCA;2011-05-19;
1;55528.86774;0.00014;0;0.0000;;;;;;1;Hellier et al. 2011;Hellier et al. 2011;2011-04-18;
