98;58045.6485;0.00042;1287;0.0005;109.4;1.8;34.3;0.9;R;2;Jeff Robertson;TRESCA;2018-12-11;
97;58031.65128;0.00041;1279;0.0015;118.3;1.7;36.9;0.8;Clear;2;Christopher Watt;TRESCA;2018-12-11;
96;58012.40121;0.00125;1268;-0.0010;123.4;4.3;48.7;4.6;Clear;1;Manfred Raetz;TRESCA;2018-12-11;
95;57998.40665;0.0003;1260;0.0027;109.6;1.1;33.6;0.7;I;1;Marc Bretton;TRESCA;2018-12-11;
94;57991.41135;0.00117;1256;0.0065;108;;37.9;2.2;Clear;3;Gabriel Murawski;TRESCA;2018-12-11;
93;57984.40794;0.00157;1252;0.0022;110.9;6.2;29.9;2.8;I;3;Gianluca Rossi;TRESCA;2018-12-11;
92;57970.40988;0.00162;1244;0.0024;104.5;5.6;36.2;5;Clear;2;FONTAINE Bruno;TRESCA;2018-12-11;
91;57723.68992;0.00057;1103;0.0014;109.8;2.2;30.7;1.1;R;2;Nick Jones;TRESCA;2017-01-12;
90;57676.44661;0.00046;1076;0.0021;117.8;1.9;38.2;1;Clear;1;David Molina;TRESCA;2016-12-27;
89;57669.44998;0.00147;1072;0.0046;122;5;51.1;5.6;Clear;1;Enrique Díez Alonso;TRESCA;2016-12-27;
88;57667.69681;0.00037;1071;0.0012;110.7;1.5;34.8;0.7;R;1;Michael Fleenor;TRESCA;2016-12-27;
87;57667.69624;0.00029;1071;0.0006;112.4;1.2;35.6;0.6;Clear;1;O. Cooper, N. Ferreira, E. Helou, J. Lowenthal, R. O;TRESCA;2018-12-11;
86;57662.45151;0.00075;1068;0.0053;104.1;3.1;34.7;1.6;Clear;3;Fernando Huet;TRESCA;2016-12-27;
85;57662.44643;;1068;0.0002;108;;32;;Clear;4;Fernando Huet;TRESCA;2018-12-11;
84;57655.45311;0.00059;1064;0.0060;126.6;2.3;35.7;1.2;Clear;2;proust J2RÖME;TRESCA;2016-12-27;
83;57655.44776;0.00062;1064;0.0006;109.4;2.4;32.3;1.1;Clear;2;Pierre Le Cam;TRESCA;2016-12-27;
82;57655.44006;0.00286;1064;-0.0071;128.2;11.6;30.2;7.3;Clear;4;Pavel Pintr;TRESCA;2016-12-27;
81;57641.45037;0.00073;1056;0.0015;114.4;3;38.3;1.5;Clear;1;Marc DELDEM;TRESCA;2016-12-27;
80;57634.45218;0.00041;1052;0.0024;114.9;1.7;34.7;0.8;Clear;2;František Lomoz;TRESCA;2016-12-27;
79;57634.45095;0.00037;1052;0.0012;106.5;1.4;32.3;0.7;Clear;1;Marc Bretton;TRESCA;2016-12-27;
78;57634.45054;0.00053;1052;0.0008;107.2;2.1;32.3;1;Clear;2;František Lomoz;TRESCA;2016-12-27;
77;57632.70122;0.00021;1051;0.0012;110.8;0.8;34.3;0.5;I;1;Eduardo Fernández-Lajús;TRESCA;2016-12-27;
76;57627.45755;0.0011;1048;0.0069;101.1;3.5;37.7;3.8;Clear;1;jerome proust;TRESCA;2016-12-27;
75;57627.4526;0.00246;1048;0.0019;120.2;9.7;48.7;7.7;Clear;4;Pavel Pintr;TRESCA;2016-08-31;
74;57627.45164;0.00036;1048;0.0010;110.2;1.6;34.6;1;Clear;1;Josep LLuis  Salto , Ramon Naves;TRESCA;2016-08-27;
73;57627.45149;0.00063;1048;0.0008;109.4;2.6;35.4;1.2;Clear;2;Martin Mašek, Petr Mrňák;TRESCA;2018-12-11;
72;57627.44938;0.0014;1048;-0.0013;108;;34.8;6.4;Clear;3;Thomas Schaefer;TRESCA;2018-12-11;
71;57613.45259;0.00042;1040;0.0002;111.3;1.6;30.1;0.8;Clear;1;Marc Bretton;TRESCA;2016-08-27;
70;57613.44834;0.00363;1040;-0.0041;126.9;16.1;28;5.7;Clear;4;Medulka T.;TRESCA;2016-08-27;
69;57606.45527;0.0004;1036;0.0020;110.6;1.6;38.1;0.9;Clear;1;Marc Bretton;TRESCA;2016-08-27;
68;57599.45497;0.00313;1032;0.0008;109.1;11.1;26.4;6.2;Clear;4;Vincent BOUDON;TRESCA;2016-08-27;
67;57571.46084;0.00197;1016;0.0031;112.4;8.2;74.4;8.6;Clear;4;Vladimir Kashuba;TRESCA;2016-08-27;
66;57571.45768;0.00225;1016;-0.0000;102.1;8.7;41.5;2.3;Clear;3;Danial Zabora;TRESCA;2018-12-11;
65;57571.45768;0.00225;1016;-0.0000;102.1;8.7;41.5;2.3;Clear;3;Danial Zabora;TRESCA;2018-12-11;
64;57571.45768;0.00225;1016;-0.0000;102.1;8.7;41.5;2.3;Clear;3;Danial Zabora;TRESCA;2018-12-11;
63;57363.23561;0.00614;897;0.0017;118;23.4;35.8;20.8;Clear;5;Ivan Sergey;TRESCA;2016-01-07;
62;57347.48655;0.00062;888;0.0007;105.8;2.6;33.9;2.3;Clear;1;Rob Trudel;TRESCA;2016-01-07;
61;57335.23939;0.00027;881;0.0020;108;;30;1;Clear;5;Marc Bretton;TRESCA;2015-11-09;
60;57333.48792;0.00088;880;0.0003;111.3;3.1;29.2;1.7;Clear;3;Enrique Díez Alonso;TRESCA;2015-11-09;
59;57326.48917;0.00117;876;0.0006;105.8;5.2;40.9;6.2;Clear;3;Alex Doblas and Ricard Fortu&#241;o;TRESCA;2016-01-07;
58;57298.49255;0.00057;860;0.0005;126.4;2.5;43.3;1.2;Clear;2;František Lomoz;TRESCA;2015-10-16;
57;57298.49255;0.00057;860;0.0005;126.4;2.5;43.3;1.2;Clear;2;František Lomoz;TRESCA;2015-10-16;
56;57298.4922;0.00061;860;0.0001;114.4;2.6;42.9;1.4;Clear;3;František Lomoz;TRESCA;2015-10-16;
55;57296.74334;0.00052;859;0.0011;104.9;2.1;33.1;1;Clear;2;Stan Shadick and Taylor Bell;TRESCA;2015-10-27;
54;57296.74334;0.00052;859;0.0011;104.9;2.1;33.1;1;Clear;2;Stan Shadick and Taylor Bell;TRESCA;2015-11-02;
53;57291.49347;0.0004;856;0.0005;105;1.7;36.9;1;R;2;Mark Salisbury;TRESCA;2015-10-16;
52;57256.51092;0.00206;836;0.0136;166.7;8.6;49.1;3.9;R;3;CCD skupina v Úpici;TRESCA;2015-10-15;
51;57242.5009;0.0002;828;0.0018;108.5;0.8;35;0.4;Clear;1;Marc Bretton;TRESCA;2015-10-08;
50;57221.5042;0.0003;816;0.0025;109.6;1.1;32;0.7;Clear;1;Marc Bretton;TRESCA;2015-10-08;
49;57034.27535;;709;0.0000;108;;41.1;4.7;R;3;Marc Bretton;TRESCA;2015-08-10;
48;57027.27713;0.00038;705;0.0009;110.6;1.5;32.8;0.6;V;1;Marc Bretton;TRESCA;2015-08-10;
47;57013.28033;0.00052;697;0.0024;112.2;2.1;31.5;0.9;R;2;Marc Bretton;TRESCA;2015-07-22;
46;57013.28033;0.00052;697;0.0024;112.2;2.1;31.5;0.9;R;2;Marc Bretton;TRESCA;2015-07-22;
45;57013.27872;0.00025;697;0.0008;109.3;1;34.9;0.6;V;1;Marc Bretton;TRESCA;2015-07-22;
44;57013.27872;0.00025;697;0.0008;109.3;1;34.9;0.6;V;1;Marc Bretton;TRESCA;2018-12-11;
43;56985.28102;;681;-0.0005;108;;32;;Clear;3;AAAV Astrofili Valdera;TRESCA;2015-07-22;
42;56983.532;;680;0.0003;108;;32;;R;2;Kevin B. Alton;TRESCA;2018-12-11;
41;56964.28377;;669;-0.0003;108;;32;;Clear;3;AAAV Astrofili Valdera;TRESCA;2018-12-11;
40;56957.28632;0.00031;665;0.0013;104.5;1.2;31.9;1.5;V;1;Bretton M.;TRESCA;2014-11-06;
39;56950.28562;0.00042;661;-0.0003;111.9;1.6;31.8;0.8;Clear;2;Astrocusanus;TRESCA;2015-08-10;
38;56927.54187;0.00095;648;0.0031;108.9;3.9;34.7;2.3;Clear;3;Pouzenc C.;TRESCA;2014-10-30;
37;56920.53983;0.00069;644;0.0002;107;3;33.2;2.1;R;2;Horta F. G.;TRESCA;2014-10-29;
36;56904.79357;0.00058;635;0.0020;104.9;2.2;30.9;1.2;Clear;2;Benni P.;TRESCA;2014-10-29;
35;56883.79546;0.00082;623;0.0012;109;3.6;35.7;1.7;Clear;3;Shadic S.;TRESCA;2014-11-03;
34;56876.79585;0.00057;619;0.0007;115.6;2.4;37;1.1;Clear;2;Garlitz J.;TRESCA;2014-08-20;
33;56869.7969;0.00034;615;0.0009;109.9;1.3;33;0.7;Clear;1;Benni P.;TRESCA;2014-08-20;
32;56869.79485;0.00053;615;-0.0012;112.9;2.2;32.7;1;Clear;2;Shadic S.;TRESCA;2014-08-20;
31;56864.54782;0.00063;612;0.0012;106.5;2.6;36;1.3;V;2;Horta F. G.;TRESCA;2014-08-14;
30;56850.55035;0.00087;604;0.0019;101.3;3.5;31.3;1.8;Clear;3;Gonzalez J.;TRESCA;2014-07-14;
29;56843.54948;0.0006;600;0.0002;105.9;2.5;36.2;1.3;V;2;Horta F. G.;TRESCA;2014-07-14;
28;56635.32951;0.00207;481;0.0040;114.2;7.4;39.2;6.5;Clear;3;Colapso;TRESCA;2014-02-06;
27;56635.32554;0.00042;481;0.0000;107.3;1.8;35.1;1.1;Clear;2;René R.;TRESCA;2014-01-07;
26;56635.31798;0.00076;481;-0.0075;134.7;4;67.3;7.6;V;2;Horta F. G.;TRESCA;2014-01-07;
25;56614.32768;0.0007;469;-0.0005;102;2.9;29;2;Clear;3;Sokov E. N., Ivanov A.;TRESCA;2013-12-05;
24;56614.32702;0.00071;469;-0.0011;112.7;3;35.9;1.5;R;2;Marino G.;TRESCA;2014-03-24;
23;56614.32652;0.00077;469;-0.0016;111.7;3.2;40.6;2.1;Clear;2;Nicolas E.;TRESCA;2013-11-21;
22;56607.32903;0.00049;465;-0.0000;112.2;1.9;31.3;1;R;2;Salisbury M.;TRESCA;2013-11-21;
21;56605.58092;0.0005;464;0.0017;110.3;2;30.4;0.9;Clear;2;Benni P.;TRESCA;2013-11-12;
20;56600.331;0.00045;461;0.0011;107.9;1.8;33.7;0.9;Clear;1;Marino G.;TRESCA;2013-11-04;
19;56600.32618;0.00077;461;-0.0037;116.8;3.1;28.4;1.5;Clear;2;Carre&#241;o A.;TRESCA;2013-12-05;
18;56593.3318;0.00044;457;0.0010;104.6;1.8;31.1;0.8;Clear;2;Ayiomamitis A.;TRESCA;2013-10-30;
17;56591.58149;0.00047;456;0.0005;101.7;1.8;31.6;1;Clear;2;Benni P.;TRESCA;2013-10-30;
16;56586.3314;0.00049;453;-0.0003;110.6;1.9;35;1;Clear;2;Sokov E. N., Klimanov S.;TRESCA;2013-12-05;
15;56586.33139;0.00082;453;-0.0003;104.5;3.3;33.1;1.7;V;3;Horta F. G.;TRESCA;2013-10-30;
14;56572.33385;0.00068;445;0.0004;110.9;2.8;38.5;2;Clear;2;Zibar M.;TRESCA;2014-08-14;
13;56570.58556;0.00023;444;0.0019;98.1;0.9;27.4;0.5;V;1;Hays B.;TRESCA;2013-11-21;
12;56568.82808;0.00098;443;-0.0058;113.2;4.1;35.8;2.3;V;3;Alkema M.;TRESCA;2013-10-07;
11;56561.82952;0.00071;439;-0.0052;106.9;3;36.8;1.6;V;0;Alkema M.;TRESCA;2013-09-30;
10;56558.33447;0.00057;437;-0.0007;112.5;2.2;35.7;1.3;Clear;2;Scaggiante F., Zardin D.;TRESCA;2013-09-24;
9;56547.8319;0.00086;431;-0.0046;110.2;3.3;38.4;3.6;V;3;Harris B.;TRESCA;2013-09-12;
8;56542.58852;0.00049;428;0.0013;105.4;1.9;30.9;1.1;Clear;2;Benni P.;TRESCA;2013-09-12;
7;56540.8383;0.00041;427;0.0009;116.1;1.7;33.5;0.7;V;2;Taylor Andrew Morris, Douglas Tybor Durig;TRESCA;2018-12-11;
6;56537.3381;0.00161;425;0.0003;114.4;6;32.2;3.1;V;3;Popov V.;TRESCA;2013-09-05;
5;56514.5927;0.00044;412;0.0020;106;1.8;27.1;1;Clear;2;Ramon Iglesias Marzoa;TRESCA;2018-12-11;
4;56491.84212;0.00019;399;-0.0015;107.7;0.8;34.6;0.4;Clear;1;Montgomery K.;TRESCA;2013-08-05;
3;56271.37301;0.00042;273;0.0017;109.4;1.7;33.9;0.9;Clear;2;Salisbury M.;TRESCA;2012-12-17;
2;56271.37231;0.00085;273;0.0010;102.5;3.6;37.1;2.1;V;3;Horta F. G.;TRESCA;2012-12-17;
1;56271.37174;0.0007;273;0.0004;114.3;3;39.9;1.6;Clear;3;René R.;TRESCA;2012-12-17;
