46;56137.39573;0.0003;1090;-0.0027;139.7;;33.1;0.5;R;1;Sauer T.;TRESCA;2012-08-28;
45;56130.43098;0.00044;1086;0.0045;136.7;1.7;33.5;0.7;Clear;1;Marino G.;TRESCA;2012-07-26;
44;56114.74222;0.00052;1077;0.0027;135.4;1.9;35.9;0.9;Clear;1;Wilkin F.;TRESCA;2012-08-29;
43;55802.74664;0.00036;898;0.0029;133;1.3;31.8;0.6;Clear;1;Stan Shadick;TRESCA;2018-12-11;
42;55743.48359;0.00056;864;0.0016;135.4;2;32.4;1;R;2;Herrero E.;TRESCA;2011-07-26;
41;55713.84803;0.0024;847;-0.0030;113.8;8.5;30.3;4.6;R;4;Shadic S.;TRESCA;2011-07-26;
40;55443.69275;0.00065;692;0.0057;;;34.8;1.4;Clear;5;Garlitz J.;TRESCA;2011-07-24;
39;55438.45628;0.00035;689;-0.0018;132.7;1.2;34.5;0.7;R;1;Vanhuysse  M.;TRESCA;2010-10-11;
38;55436.71761;0.00082;688;0.0025;125.3;2.9;30.4;1.6;I;3;Shadick S.;TRESCA;2010-09-02;
37;55424.51743;0.00029;681;0.0033;;;41.7;1.3;I;5;Fernandez-Lajus E., Miguel Y., Fortier A., Di Sisto R. ;TRESCA;2010-08-19;
36;55408.82949;0.00103;672;0.0023;128.5;3.6;28.9;1.6;Clear;3;Shadick S.;TRESCA;2010-08-02;
35;55401.85656;0.00045;668;0.0013;136.1;1.6;36.3;0.9;R;2;Hose K.;TRESCA;2010-07-26;
34;55391.3987;0.00156;662;0.0014;135.1;6.3;33.1;3.9;R;3;Lopresti C.;TRESCA;2010-07-15;
33;55391.39458;0.00218;662;-0.0027;148.1;7;33.6;5.2;R;3;Scarmato T.;TRESCA;2010-07-15;
32;55091.59994;0.00083;490;-0.0024;122;3;37.7;2;Clear;3;Latham C.;TRESCA;2010-12-08;
31;55077.659;0.0008;482;0.0006;180;2.4;35.2;0.8;Clear;3;Littlefield;AXA;2009-09-14;
30;55072.4278;0.0013;479;-0.0016;135;3;34.7;0.9;R;3;Srdoc;AXA;2009-09-14;
29;55065.45815;0.00075;475;0.0007;130.2;2.6;36.3;1.7;V;3;Teyssier F.;TRESCA;2009-08-31;
28;55058.4864;0.0006;471;0.0009;136.2;1.8;35.15;0.7;R;2;Naves;AXA;2009-08-20;
