33;56006.44736;0.00101;494;0.0003;145.8;3.7;37.4;2.1;Clear;3;Zibar M.;TRESCA;2012-03-27;
32;56006.44559;0.00072;494;-0.0015;142.8;2.6;28.9;1.1;Clear;3;Gonzalez J.;TRESCA;2012-03-21;
31;56006.44539;0.0007;494;-0.0017;137.5;2.8;25.4;1.2;Clear;3;Brát L.;TRESCA;2012-03-21;
30;56006.44533;0.00059;494;-0.0018;141;2.1;27.1;0.8;Clear;1;Přibík V.;TRESCA;2012-03-21;
29;55967.88897;0.00077;482;-0.0014;135.6;2.8;23.2;0.9;I;3;Shadic S.;TRESCA;2012-03-21;
28;55961.46292;0.00134;480;-0.0013;141.7;4.4;30.9;2.6;R;3;Vyvlečka M., Mikulecká B., Henych T.;TRESCA;2012-02-06;
27;55852.23067;0.00127;446;0.0104;;;31.8;2.3;Clear;5;Sokov E. N.;TRESCA;2011-10-24;
26;55704.42107;0.00038;400;0.0016;137.6;1.3;26;0.6;Clear;1;Salas J.;TRESCA;2011-06-13;
25;55688.34647;0.00198;395;-0.0077;;;44.7;6.2;R;5;Ruocco N.;TRESCA;2011-05-09;
24;55675.50086;0.00128;391;-0.0011;133.3;4.6;29.8;2.1;Clear;3;Zibar M.;TRESCA;2011-04-27;
23;55675.49869;0.00064;391;-0.0033;;;24.6;1.1;Clear;3;Zinoviev S. , Sokov E.;TRESCA;2011-04-27;
22;55659.43754;0.00121;386;0.0009;137.4;4.2;26.3;2.3;R;3;Scarmato T.;TRESCA;2011-04-14;
21;55659.43485;0.00038;386;-0.0018;140.8;1.3;27.2;0.6;Clear;1;Ruiz J.;TRESCA;2011-04-14;
20;55646.58408;0.0004;382;-0.0003;141.3;1.4;27.9;0.6;Clear;1;Gajdoš Š, Világi J.;TRESCA;2011-03-30;
19;55646.58399;0.00059;382;-0.0004;139.9;2;24.8;0.8;Clear;2;Nicolas E.;TRESCA;2011-03-28;
18;55643.37239;0.00098;381;0.0010;;;24.1;1;Clear;3;Vereshchagina I. A., Sokov E. N;TRESCA;2011-06-01;
17;55630.51818;0.00049;377;-0.0009;143.3;1.7;29.8;0.8;Clear;2;Ivanov A. V., Sokov E. N.;TRESCA;2011-03-17;
16;55601.59895;0.00071;368;-0.0026;136.8;2.5;28.5;2;Clear;2;Václav Přibík;TRESCA;2018-12-11;
15;55392.75173;0.00142;303;-0.0009;134.7;4.7;27.1;2.4;Clear;3;Drumheller D.;TRESCA;2010-07-26;
14;55328.48617;0.00272;283;-0.0053;174.3;12.7;35.2;7.9;Clear;4;Wardak M.;TRESCA;2010-05-14;
13;55312.42595;0.00032;278;-0.0002;135.3;1.1;26.4;0.7;Clear;1;J. Világi, Š. Gajdoš;TRESCA;2010-07-21;
12;55296.35988;0.0011;273;-0.0010;126.2;3.8;19.6;2.1;R;3;Corfini G.;TRESCA;2010-04-12;
11;55296.35581;0.00134;273;-0.0051;;;26.2;2.5;R;5;Zambelli R.;TRESCA;2010-04-12;
10;55286.72893;0.00228;270;0.0072;165.3;8.3;29.3;3.8;V;4;Haagen G. V.;TRESCA;2010-04-01;
9;55273.86874;0.00109;266;-0.0007;136;3.8;25.3;1.4;R;3;Tieman B.;TRESCA;2010-06-15;
8;55241.73758;0.00101;256;-0.0013;139;3.6;27.2;1.4;R;3;Tieman B.;TRESCA;2010-03-03;
7;55026.4631;0.0017;189;-0.0008;137.4;4.8;24.65;2.88;R;4;Srdoc;AXA;2009-08-06;
6;54984.6929;0.0006;176;-0.0012;139.8;1.8;28.55;0.9;Clear;2;Gary;AXA;2009-06-26;
5;54965.4167;0.0009;170;0.0010;139.2;2.4;28.6;1.75;Clear;3;Ayoimanitis;AXA;2009-06-26;
4;54965.41561;0.00046;170;-0.0001;136.2;1.7;27.8;0.9;R;2;Kučáková H.;TRESCA;2009-05-14;
3;54955.77411;0.00285;167;-0.0024;135.9;10.2;19.5;3.4;R;5;Tieman B.;TRESCA;2009-05-05;
2;54952.5632;0.0008;166;-0.0003;138;4.8;27.6;1.18;R;3;Gregorio;AXA;2009-05-06;
1;54419.19556;0.0002;0;0.0000;140.3;;20;;;1;J. D. Hartman et al.;J. D. Hartman et al.;2009-05-01;
