51;57287.39491;0.00104;897;0.0048;191.3;4.1;11.3;1.3;Clear;2;Marc Bretton;TRESCA;2015-10-16;
50;57287.39443;0.00073;897;0.0043;197.7;2.6;10.5;;Clear;2;Marc Bretton;TRESCA;2015-10-16;
49;57248.80735;0.0022;879;0.0026;195.5;7.6;9.4;0.9;Clear;4;Paul Benni;TRESCA;2015-10-08;
48;57229.51686;0.00189;870;0.0049;210.4;6.6;12.7;0.9;Clear;3;Marc Bretton;TRESCA;2015-10-08;
47;57229.51686;0.00189;870;0.0049;210.4;6.6;12.7;0.9;Clear;3;Marc Bretton;TRESCA;2015-10-08;
46;57227.373;0.00105;869;0.0046;182.7;3.9;13;0.5;V;3;Yenal Ogmen;TRESCA;2015-10-08;
45;57199.50405;0.00074;856;0.0029;206.6;3;14;0.8;V;2;Marc Bretton;TRESCA;2015-10-08;
44;57173.77927;0.00137;844;0.0017;193.9;4.9;9.3;0.5;Clear;3;Stan Shadick;TRESCA;2015-10-08;
43;57169.49343;0.00245;842;0.0032;186.6;10;10.7;2.2;R;3;Ramon Naves;TRESCA;2015-09-01;
42;57154.48923;0.00171;835;0.0044;187.6;6;8.7;0.6;Clear;3;Luis Tremosa;TRESCA;2015-09-01;
41;57154.48886;0.00119;835;0.0040;191.2;4.6;15.7;0.7;R;3;Marc Bretton;TRESCA;2015-09-01;
40;57154.48501;0.0019;835;0.0002;190.7;7.2;13;0.9;R;4;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-09-01;
39;56987.28336;0.00199;757;0.0020;186.6;7.2;11.5;0.9;Clear;3;Raetz, Manfred;TRESCA;2015-08-27;
38;56929.40445;0.00292;730;0.0012;211;10.4;12;1.3;R;4;Scaggiante F., Zardin D.;TRESCA;2014-11-03;
37;56914.39379;0.00164;723;-0.0040;210.8;6.7;11.8;1.5;V;3;Bretton M.;TRESCA;2014-10-29;
36;56899.39525;0.00215;716;0.0029;200.9;7.3;8.9;0.7;R;4;Scaggiante F., Zardin D.;TRESCA;2014-10-29;
35;56723.6213;0.00515;634;0.0069;;;8;3.5;Clear;5;Dittler U.;TRESCA;2014-03-24;
34;56541.41371;0.00567;549;0.0082;200.1;17.8;10;2.8;Clear;4;Mravik J., Grnja J.;TRESCA;2013-09-09;
33;56541.40836;0.00139;549;0.0029;187.9;;9.8;0.5;Clear;3;Lopesino J.;TRESCA;2013-09-09;
32;56541.40676;0.00103;549;0.0013;198.7;3.8;10.3;0.4;Clear;3;Hentunen V. P.;TRESCA;2013-09-09;
31;56511.40086;0.00252;535;0.0062;203.7;10.2;13.1;4.5;Clear;3;Mravik J., Grnja J.;TRESCA;2013-08-09;
30;56487.81711;0.0006;524;0.0025;233.8;3.3;37.9;6.2;Clear;1;Shadic S.;TRESCA;2013-08-09;
29;56468.5283;0.0011;515;0.0064;188.5;4;10;0.4;Clear;3;Gonzalez J.;TRESCA;2013-06-26;
28;56453.51784;0.00181;508;0.0013;175.2;6.7;9.8;0.7;V;3;Horta F. G.;TRESCA;2013-06-21;
27;56393.49772;0.00087;480;0.0030;203.6;3.5;12.8;0.5;R;2;Hentunen V. P.;TRESCA;2013-04-25;
26;56391.34813;0.00218;479;-0.0030;190.7;7.8;14.2;1.7;R;3;Hentunen V. P.;TRESCA;2013-04-25;
25;56170.54408;0.00147;376;-0.0127;232.3;5.5;10.7;0.5;R;3;Toni Scarmato;TRESCA;2018-12-11;
24;56168.41989;0.00067;375;0.0067;223.4;2.5;14.8;0.4;R;1;Scarmato T.;TRESCA;2012-09-06;
23;56159.83874;0.00262;371;0.0001;185.9;9.4;9.1;0.9;I;4;Shadic S.;TRESCA;2012-09-06;
22;56153.40973;0.00245;368;0.0020;;;8;1.4;Clear;5;Reinhold A.;TRESCA;2012-08-31;
21;56153.40211;0.0077;368;-0.0056;191.5;;17.3;8;Clear;3;Janko Mravik, Jaroslav Grnja;TRESCA;2018-12-11;
20;56110.51944;0.00593;348;-0.0156;140.5;21.5;29.3;5.3;Clear;2;Janko Mravik, Jaroslav Grnja;TRESCA;2018-12-11;
19;56108.38155;0.00264;347;-0.0099;190.5;10.2;25.1;2.3;R;4;Scarmato T.;TRESCA;2012-07-13;
18;56080.52281;0.00319;334;-0.0014;167.4;12.6;10.5;1.9;V;5;Horta F. G.;TRESCA;2012-06-07;
17;56065.51761;0.00187;327;-0.0011;188.1;6.7;14.9;1.5;Clear;3;Trnka J.;TRESCA;2012-05-19;
16;56033.37074;0.00162;312;0.0065;210;5.4;9.8;0.6;Clear;3;Ivanov A. V., Sokov E. N.;TRESCA;2012-04-25;
15;55855.44361;0.005;229;0.0010;225.4;15.9;11.6;5.7;Clear;4;Tremosa L.;TRESCA;2011-10-24;
14;55825.43281;0.00152;215;0.0011;195.3;5.6;10.6;0.6;R;3;Carrion J.A.;TRESCA;2011-10-08;
13;55799.71836;0.00249;203;0.0102;219.7;9.6;12.4;1.1;Clear;4;Shadic S.;TRESCA;2011-11-23;
12;55797.5632;0.0016;202;-0.0013;191.7;6.2;12.4;0.7;R;3;Vanhuysse M.;TRESCA;2011-08-30;
11;55786.85503;0.00234;197;0.0087;177.9;8.7;11.7;1.1;I;4;Shadic S., Tuplip C.;TRESCA;2012-05-19;
10;55782.56469;0.00195;195;0.0056;184.7;7;9.8;0.8;Clear;3;Centenera F.;TRESCA;2011-08-15;
9;55750.41483;0.00151;180;0.0103;226.3;5.1;12.4;0.6;Clear;3;Ayiomamitis A.;TRESCA;2011-07-25;
8;55735.39818;0.00812;173;-0.0009;;;14.6;5.6;R;5;Brosio A.;TRESCA;2011-10-30;
7;55707.5235;0.0067;160;-0.0084;191.5;;14.3;4.2;Clear;4;Martin Zíbar;TRESCA;2018-12-11;
6;55705.38758;0.00358;159;-0.0007;;;12.7;2.6;R;5;Lopresti C.;TRESCA;2011-06-01;
5;55696.81567;0.00155;155;0.0020;213.7;6.2;12.1;1.5;Clear;3;Shadic S., Tuplip C.;TRESCA;2011-07-31;
4;55696.80835;0.00131;155;-0.0053;231.2;5.7;16.6;2.1;I;3;Shadic S., Hao H.;TRESCA;2012-04-25;
3;55690.37847;0.00239;152;-0.0043;;;11;1.3;Clear;5;Ivanov A. V., Sokov E. N.;TRESCA;2011-05-11;
2;55681.80656;0.00349;148;-0.0017;206;13.1;12.5;1.5;R;4;Shadic S.;TRESCA;2011-06-29;
1;55364.55043;0.00027;0;0.0000;191.088;1.872;;;;1;B.Enoch et al. 2011;B.Enoch et al. 2011;2011-10-30;
