212;59244.5874;;2772;0.0001;132.5;;17.8;;R;4;Fabio Mortari;TRESCA;2021-02-07;
211;59163.61744;0.0009;2711;-0.0017;124.8;3.1;18.9;1;R;3;Veli-Pekka Hentunen;TRESCA;2020-11-15;
210;58988.40777;0.00323;2579;-0.0016;132.5;;18.3;6.5;Clear;4;Nosáľ P.;TRESCA;2020-05-25;
209;58976.46219;0.0006;2570;-0.0010;131.9;2.1;22.3;1.6;Clear;2;Anaël Wünsche;TRESCA;2020-05-25;
208;58964.52695;0.00332;2561;0.0098;132.5;11.5;36.3;7.6;Clear;4;Petr Pokorný;TRESCA;2020-05-25;
207;58960.53307;0.00056;2558;-0.0020;130.2;2;17.9;0.6;Clear;2;Manfred Raetz;TRESCA;2020-05-25;
206;58944.6053;0.00049;2546;-0.0016;130.5;1.8;18.7;0.6;Clear;2;Manfred Raetz;TRESCA;2020-05-25;
205;58939.29853;0.00073;2542;0.0010;135.2;2.5;20.5;1.1;R;3;Veli-Pekka Hentunen;TRESCA;2020-05-25;
204;58928.67986;0.00186;2534;0.0011;135.9;5.9;18.7;2.2;Clear;3;Simone Hagey;TRESCA;2020-05-25;
203;58927.35122;0.00252;2533;-0.0002;126.8;9;28;4;Clear;4;Nosáľ P.;TRESCA;2020-05-25;
202;58927.35086;0.00076;2533;-0.0005;133.8;2.5;18.7;0.8;Clear;2;Yves Jongen;TRESCA;2020-05-25;
201;58927.35043;0.00072;2533;-0.0010;134.2;2.4;19.5;0.9;Clear;2;Anaël Wünsche;TRESCA;2020-05-25;
200;58927.34864;0.00185;2533;-0.0028;142.5;5.6;20.8;2.9;Clear;3;Matthieu BACHSCHMIDT;TRESCA;2020-05-25;
199;58927.34477;0.00113;2533;-0.0066;157;4.5;26;1.7;Clear;3;Nosáľ P.;TRESCA;2020-05-25;
198;58923.37294;0.00272;2530;0.0036;138.4;9.3;20.3;3.9;Clear;4;Nosáľ P.;TRESCA;2020-05-25;
197;58923.36984;0.00052;2530;0.0005;126.5;1.8;23.6;0.7;V;2;Yves Jongen;TRESCA;2020-05-25;
196;58915.40607;0.00114;2524;0.0008;130.1;4;18.6;1.1;R;3;Alberto Tomatis;TRESCA;2020-05-25;
195;58915.40326;0.00052;2524;-0.0020;132.1;1.8;18.9;0.6;R;2;Veli-Pekka Hentunen;TRESCA;2020-05-25;
194;58907.44254;0.00088;2518;0.0014;138.6;3;19.3;0.9;R;3;Veli-Pekka Hentunen;TRESCA;2020-05-25;
193;58904.78585;0.00122;2516;-0.0006;132.3;4.3;18.6;1.2;Clear;3;Simone Hagey;TRESCA;2020-05-25;
192;58903.46015;0.001;2515;0.0010;137.5;3.3;17.6;0.9;Clear;3;Jean plazas;TRESCA;2020-05-25;
191;58903.45895;0.00048;2515;-0.0002;132.2;1.6;19.6;0.5;Clear;2;B. Dauchet   P.Lagrange;TRESCA;2020-05-25;
190;58899.4781;0.00087;2512;0.0010;130.9;3;20;0.9;Clear;3;Anaël Wünsche;TRESCA;2020-05-25;
189;58899.47722;0.0006;2512;0.0001;125.8;2.1;18.3;0.8;Clear;2;Yves Jongen;TRESCA;2020-05-25;
188;58895.4943;0.00061;2509;-0.0008;135.7;1.9;19.9;0.9;Clear;2;Marc Bretton;TRESCA;2020-05-25;
187;58887.52894;0.00106;2503;-0.0020;136.9;3.8;20.1;1.1;Clear;3;Thomas Grunge;TRESCA;2021-02-27;
186;58883.54801;0.0008;2500;-0.0009;132.5;2.8;17.8;0.8;Clear;3;Vicenç Ferrando;TRESCA;2020-02-09;
185;58871.60379;0.00246;2491;0.0010;123.1;8.5;19.5;3;Clear;4;Nosáľ P.;TRESCA;2020-02-09;
184;58871.59793;0.00097;2491;-0.0049;118.9;3.4;20.1;1.3;Clear;3;Nosáľ P.;TRESCA;2020-02-09;
183;58867.62012;0.00106;2488;-0.0007;132.5;;21.3;1.4;Clear;3;Yves Jongen;TRESCA;2020-02-09;
182;58619.40787;0.00067;2301;0.0010;131.2;2.3;20.5;0.8;R;3;Yves Jongen;TRESCA;2019-06-26;
181;58603.51579;0.00864;2289;0.0371;257.3;28.5;28.3;4.1;Clear;1;Yves Jongen;TRESCA;2019-06-26;
180;58587.55034;0.00073;2277;-0.0002;131.6;2.6;22;0.9;Clear;3;Manfred Raetz;TRESCA;2019-04-24;
179;58575.6089;0.00082;2268;0.0045;147;2.7;21.4;1;R;3;Manfred Raetz;TRESCA;2019-04-10;
178;58571.6227;0.00065;2265;0.0003;133.4;2.3;18.8;0.7;I;3;Pere Guerra;TRESCA;2019-04-10;
177;58571.62265;0.00066;2265;0.0003;128.4;2.3;19.2;0.7;Clear;3;Yves Jongen;TRESCA;2019-04-10;
176;58567.64011;0.00057;2262;-0.0002;130.1;2.1;21.1;0.8;V;2;Pere Guerra;TRESCA;2019-04-10;
175;58563.65985;0.00096;2259;0.0015;139.6;3.2;20.2;1.2;R;3;Yves Jongen;TRESCA;2019-04-10;
174;58558.34873;0.00097;2255;-0.0002;134.4;3.2;18.7;1.1;V;3;Mario Morales;TRESCA;2019-04-10;
173;58558.34616;0.00116;2255;-0.0028;140.7;3.8;20.7;2.2;R;3;JOSEP GAITAN;TRESCA;2019-04-10;
172;58538.43662;0.00069;2240;-0.0021;136.8;2.5;25.7;1.1;V;2;Claudio Lopresti;TRESCA;2019-04-10;
171;58538.43638;0.00122;2240;-0.0023;131.8;4.2;16.5;1.1;Clear;3;Didier Laloum ;TRESCA;2019-04-10;
170;58538.43259;0.00127;2240;-0.0061;98.8;4.7;22.8;5.2;Clear;4;Pavel Pintr;TRESCA;2019-04-10;
169;58538.42884;0.00304;2240;-0.0099;88.5;11.2;28.8;6.5;Clear;4;Gerald Rousseau;TRESCA;2019-04-10;
168;58534.45584;0.00074;2237;-0.0008;133.4;2.5;20.3;0.9;Clear;3;Yves Jongen;TRESCA;2019-04-10;
167;58530.49581;0.01608;2234;0.0212;200.8;93.3;112.1;89.5;Clear;2;Sergio Folco;TRESCA;2019-04-10;
166;58530.47633;0.00044;2234;0.0017;124.9;1.4;16;0.5;V;2;Marc Bretton;TRESCA;2019-02-18;
165;58530.47464;0.00043;2234;0.0000;130.3;1.5;21.8;0.7;Clear;1;Yves Jongen;TRESCA;2019-02-18;
164;58530.4741;0.00093;2234;-0.0005;137.3;3.2;19.2;1;V;3;M.Hoecherl;TRESCA;2019-02-18;
163;58530.47364;0.00049;2234;-0.0010;135.8;1.7;20.8;0.6;V;2;Anael Wunsche;TRESCA;2019-02-18;
162;58530.4721;0.00075;2234;-0.0025;133.6;2.6;22.6;1;Clear;3;Jean plazas;TRESCA;2019-02-18;
161;58518.52506;0.00089;2225;-0.0035;114.8;3.1;18.1;1;Clear;4;Jean PLAZAS;TRESCA;2019-02-18;
160;58490.65616;0.00042;2204;0.0019;131.3;1.4;19.5;0.5;Clear;1;Yves Jongen;TRESCA;2019-01-21;
159;58490.65342;0.0009;2204;-0.0008;135.4;3.1;19.8;1;Clear;3;Pietro Aceti;TRESCA;2019-01-21;
158;58478.71014;0.0006;2195;0.0020;132.9;2;22.2;0.8;Clear;2;Yves Jongen;TRESCA;2018-12-29;
157;58323.40831;0.00105;2078;-0.0002;138.5;3.3;18.3;1.3;Clear;3;Yves Jongen;TRESCA;2018-12-11;
156;58246.42847;0.00114;2020;0.0061;161.2;4.1;24.6;1.5;Clear;3;Rätz;TRESCA;2018-12-11;
155;58230.49605;0.00035;2008;0.0018;134.1;1.2;24.1;0.5;Clear;1;Yves Jongen;TRESCA;2018-12-11;
154;58226.5115;0.00071;2005;-0.0007;137.7;2.4;21.9;0.9;Clear;2;David Molina;TRESCA;2018-12-11;
153;58226.51003;0.00087;2005;-0.0021;139.9;2.9;21.3;1.1;Clear;3;David Molina;TRESCA;2018-12-11;
152;58226.50949;0.00093;2005;-0.0027;130.6;3.3;25.3;1.3;Clear;3;Nosáľ P.;TRESCA;2018-12-11;
151;58202.60272;0.00954;1987;-0.0172;74.8;31;18.1;7.1;R;3;Matthieu BACHSCHMIDT;TRESCA;2018-12-11;
150;58190.6674;0.00105;1978;-0.0064;127;3.6;27;1.8;Clear;3;David Compton;TRESCA;2018-12-11;
149;58185.44008;0.02592;1974;0.0757;382.3;85.8;31.4;8.4;R;2;JK;TRESCA;2018-12-11;
148;58173.41921;0.00137;1965;0.0009;153.2;5.1;32.9;2.1;Clear;3;M. Hoecherl;TRESCA;2018-12-11;
147;58173.41797;0.00177;1965;-0.0003;137.9;6.5;22.9;2.9;Clear;3;Thomas Schaefer;TRESCA;2018-12-11;
146;58173.41712;0.00109;1965;-0.0012;134.9;3.9;21.5;1.3;Clear;3;Georg Nawrath;TRESCA;2018-12-11;
145;58169.43434;0.00045;1962;-0.0019;133.9;1.6;25.4;0.6;R;2;Veli-Pekka Hentunen;TRESCA;2018-12-11;
144;58157.48767;0.00061;1953;-0.0025;132;2.2;20.9;0.7;V;2;Yves Jongen;TRESCA;2018-12-11;
143;58113.6881;0.00075;1920;0.0004;137.8;2.7;27.5;2.9;Clear;2;Pere Guerra;TRESCA;2018-12-11;
142;57881.40519;0.00188;1745;0.0032;133.7;7.4;18.7;2.8;Clear;4;aimar fabrizio;TRESCA;2018-12-11;
141;57881.40249;0.00063;1745;0.0005;130.5;2.1;20.7;0.8;Clear;2;David Molina;TRESCA;2018-12-11;
140;57873.43653;0.00186;1739;-0.0013;126.9;6.4;23.2;2.6;V;4;Friedli, Thomas Karl + Friedli, Anna Lea + Enderli, Patrick;TRESCA;2018-12-11;
139;57858.83599;0.00045;1728;-0.0011;132.8;1.6;22.4;0.5;V;2;Cliff Kotnik;TRESCA;2018-12-11;
138;57857.50832;0.00076;1727;-0.0014;136.7;2.7;21;0.8;Clear;3;Massimo Banfi;TRESCA;2018-12-11;
137;57853.52426;0.00086;1724;-0.0034;128.1;3;22.2;1.1;Clear;3;David Molina;TRESCA;2018-12-11;
136;57849.54722;0.00107;1721;0.0016;130.2;3.7;16.5;1;Clear;3;David Molina;TRESCA;2018-12-11;
135;57842.90366;0.00112;1716;-0.0052;120.9;4.1;20.4;2;Clear;3;Martin Fowler;TRESCA;2018-12-11;
134;57841.58199;0.00079;1715;0.0004;138.2;2.8;17.3;0.7;Clear;3;David Molina;TRESCA;2018-12-11;
133;57833.61598;0.00088;1709;-0.0015;132.3;3;21.2;1.2;Clear;3;David Molina;TRESCA;2018-12-11;
132;57816.39133;0.00137;1696;0.0294;211.4;4.8;35.3;1.8;R;3;Nello Ruocco;TRESCA;2018-12-11;
131;57516.38194;;1470;0.0004;132.5;;17.8;;Clear;5;Marian Urbaník;TRESCA;2016-05-19;
130;57512.4002;0.00107;1467;0.0007;130.2;3.3;20.9;2;Clear;2;Jens-Peter Jacobsen;TRESCA;2016-05-19;
129;57512.39935;0.00104;1467;-0.0001;138.9;3.3;20.5;1.5;V;3;FONTAINE Bruno;TRESCA;2016-05-19;
128;57508.41798;0.00073;1464;0.0005;134;2.6;20.6;0.8;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2016-05-19;
127;57508.41603;0.00069;1464;-0.0014;146;2.2;19.3;0.8;Clear;2;Marc Bretton;TRESCA;2016-05-02;
126;57508.41599;0.00036;1464;-0.0015;140.1;1.3;18.9;1.3;Clear;1;Marc Bretton;TRESCA;2018-12-11;
125;57508.41565;0.00032;1464;-0.0018;138.7;1.1;17.6;1;Clear;1;Marc Bretton;TRESCA;2016-05-02;
124;57505.7719;0.00107;1462;0.0091;93.7;3.7;17.6;1.4;R;3;Trevor Noon, Erin Olivieri;TRESCA;2016-05-19;
123;57504.43211;0.00084;1461;-0.0033;147.3;3.1;22.2;1.3;Clear;3;Marc Bretton;TRESCA;2016-05-02;
122;57489.83325;0.00109;1450;-0.0013;137.2;3.8;18.3;1.1;I;3;Stan Shadick;TRESCA;2016-05-02;
121;57480.54262;0.00064;1443;-0.0005;134.3;2.3;20.7;0.7;Clear;2;David Molina;TRESCA;2016-05-02;
120;57473.9059;0.00045;1438;-0.0005;137;1.6;22.5;0.5;Clear;2;J Garlitz;TRESCA;2016-05-02;
119;57463.28561;0.00052;1430;-0.0020;136.9;1.8;22.3;0.7;Clear;1;Veli-Pekka Hentunen;TRESCA;2016-03-18;
118;57460.63123;0.00067;1428;-0.0017;139.9;2.4;24.2;0.8;Clear;2;David Molina;TRESCA;2016-03-18;
117;57448.68383;0.0007;1419;-0.0030;158.2;2.4;23;0.9;Clear;2;David Molina;TRESCA;2016-03-18;
116;57444.70725;0.00107;1416;0.0025;142.4;3.9;25.6;1.8;R;3;Jacob Isbell and Jack Dolde;TRESCA;2016-05-02;
115;57435.41241;0.00094;1409;-0.0010;132.6;3.1;20.5;1.2;Clear;3;Marc Bretton;TRESCA;2016-03-18;
114;57159.31841;0.00059;1201;-0.0068;132.3;2;20.6;0.7;V;3;Yenal Ogmen;TRESCA;2015-09-01;
113;57155.34382;0.00086;1198;0.0007;132.5;;29.9;2.5;R;3;Marc Bretton;TRESCA;2015-09-01;
112;57148.70311;0.00479;1193;-0.0033;121.7;19.7;107.9;33.2;Clear;4;Jean-Francois Gout;TRESCA;2015-08-27;
111;57135.43177;0.00073;1183;-0.0012;128.6;2.7;19.4;0.9;R;2;Ramon Naves Nogues;TRESCA;2015-08-27;
110;57135.43063;0.0013;1183;-0.0023;120.5;4.5;17.4;1.3;R;4;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-09-01;
109;57132.77869;0.00054;1181;0.0004;134.8;1.9;19.9;0.6;Clear;3;Joe Garlitz;TRESCA;2015-08-27;
108;57123.48095;0.001;1174;-0.0059;139.6;3.2;39.7;7.8;Clear;3;Ivan Majchrovic, Tomas Maruska;TRESCA;2015-08-21;
107;57119.51572;0.00103;1171;0.0109;97.4;3.7;21.3;1.6;R;3;Ramon Naves ;TRESCA;2015-08-21;
106;57111.51323;0.00063;1165;-0.0275;48.2;2.3;24.1;2.2;Clear;3;David Molina;TRESCA;2015-08-21;
105;57095.60735;0.00096;1153;-0.0052;148.6;4;76.4;3.3;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-08-21;
104;57095.60243;0.00626;1153;-0.0101;197.4;21.4;31.4;7.2;Clear;4;David Molina;TRESCA;2015-08-18;
103;57087.64343;0.00118;1147;-0.0050;148.7;4.2;22.3;1.3;Clear;3;David Molina Alonso;TRESCA;2015-08-18;
102;57078.34155;0.00118;1140;-0.0155;125.3;4.2;20.3;1.8;R;3;JOSEP GAITAN;TRESCA;2015-08-11;
101;57078.34155;0.00118;1140;-0.0155;125.3;4.2;20.3;1.8;R;3;JOSEP GAITAN;TRESCA;2015-08-18;
100;57074.37517;0.00081;1137;0.0002;134.9;2.7;21.6;1.5;Clear;2;Martin Zíbar;TRESCA;2015-08-11;
99;57074.37517;0.00081;1137;0.0002;134.9;2.7;21.6;1.5;Clear;2;Martin Zíbar;TRESCA;2015-08-18;
98;57074.37446;0.00084;1137;-0.0005;136.9;3;31.5;2.2;Clear;3;Jaroslav Trnka;TRESCA;2015-08-11;
97;57074.37446;0.00084;1137;-0.0005;136.9;3;31.5;2.2;Clear;3;Jaroslav Trnka;TRESCA;2015-08-18;
96;57026.59115;0.0008;1101;0.0007;132.8;2.9;17.9;1;Clear;3;Ramon Naves Nogues;TRESCA;2015-08-10;
95;57026.59115;0.0008;1101;0.0007;132.8;2.9;17.9;1;Clear;3;Ramon Naves Nogues;TRESCA;2015-08-10;
94;57014.64482;0.00054;1092;0.0005;133.1;1.8;19.5;0.6;Clear;2;Gérard BOUVET;TRESCA;2015-07-22;
93;56840.76081;0.00131;961;-0.0011;132.3;4.5;18.5;1.5;I;3;Shadic S.;TRESCA;2014-08-14;
92;56835.45213;0.0013;957;-0.0004;123.5;4.6;23.1;1.8;V;3;Horta F. G.;TRESCA;2014-07-14;
91;56835.44894;0.001;957;-0.0036;129.3;;33.8;2.1;Clear;3;Roy R.;TRESCA;2014-07-14;
90;56786.3375;0.00231;920;-0.0032;110.5;7.9;24.2;3.7;V;4;Gherase R. M.;TRESCA;2014-06-17;
89;56778.36883;0.00458;914;-0.0078;143.1;14;16.4;5.2;Clear;5;Sergey I.;TRESCA;2014-05-07;
88;56770.417;0.00096;908;0.0045;150.9;3.2;21.6;0.9;Clear;3;Zibar M.;TRESCA;2014-08-20;
87;56770.41226;0.00065;908;-0.0003;137;2.2;26.1;1;Clear;2;Corfini G.;TRESCA;2014-05-07;
86;56770.41132;0.00068;908;-0.0012;134.9;2.3;23.6;1;R;2;Salisbury M.;TRESCA;2014-05-07;
85;56770.40782;0.00166;908;-0.0047;121.6;5.1;17.9;2.5;Clear;3;Mravik J., Grnja J.;TRESCA;2014-05-07;
84;56766.40335;0.00868;905;-0.0271;158;28;28.9;13.8;Clear;5;Sergey I.;TRESCA;2014-05-07;
83;56755.81224;0.00057;897;0.0005;131.7;2;19.7;0.6;Clear;3;Garlitz J.;TRESCA;2014-04-14;
82;56754.48534;0.00067;896;0.0010;122;2.5;21.6;1.1;R;3;Naves R.;TRESCA;2014-04-14;
81;56742.53765;0.00092;887;-0.0006;132.6;3;18.5;1.1;R;3;Salisbury M.;TRESCA;2014-05-07;
80;56742.53712;0.00064;887;-0.0011;133.8;2.1;22.9;0.9;R;2;Salisbury M.;TRESCA;2014-04-14;
79;56738.55485;0.00072;884;-0.0013;133.3;2.4;20.7;0.9;Clear;3;Benni P.;TRESCA;2014-03-24;
78;56734.57309;0.00071;881;-0.0011;133.1;2.4;19.2;0.8;Clear;3;Benni P.;TRESCA;2014-03-24;
77;56730.5914;0.00073;878;-0.0007;129.2;2.6;19.8;0.9;Clear;3;Zibar M.;TRESCA;2014-08-15;
76;56726.61169;0.00074;875;0.0016;130.1;2.7;21.8;1.1;R;3;Naves R.;TRESCA;2014-03-24;
75;56726.60922;0.00093;875;-0.0008;137.8;2.9;20.3;1.8;R;3;Blažek M.;TRESCA;2014-06-17;
74;56726.60617;0.00064;875;-0.0039;135.6;2.4;22.6;1.3;Clear;2;Zibar M.;TRESCA;2014-08-14;
73;56713.33485;0.00059;865;-0.0017;136.7;2.2;24.8;1.6;Clear;2;Zibar M.;TRESCA;2014-08-14;
72;56701.39093;0.00102;856;0.0005;127.3;3.7;20.2;1.5;Clear;3;Trnka J.;TRESCA;2014-02-14;
71;56689.44104;0.00244;847;-0.0033;140.6;8.5;22.6;2.9;Clear;4;Dittler, Ullrich;TRESCA;2018-12-11;
70;56689.44104;0.00244;847;-0.0033;140.6;8.5;22.6;2.9;Clear;4;Dittler, Ullrich;TRESCA;2018-12-11;
69;56689.44005;0.00157;847;-0.0043;130.4;5.5;23.3;2;Clear;3;Dittler U.;TRESCA;2014-02-06;
68;56681.47895;0.00058;841;-0.0013;131.4;1.8;24.2;1.3;R;2;Salisbury M.;TRESCA;2014-02-06;
67;56658.91482;0.00048;824;-0.0005;134.7;1.6;20.8;0.6;Clear;2;Benni P.;TRESCA;2014-02-06;
66;56486.36605;0.00279;694;0.0058;117.8;8.7;16.5;4;Clear;4;Mravik J., Grnja J.;TRESCA;2013-08-04;
65;56467.7785;0.0017;680;0.0011;130.8;5.8;19.4;1.9;Clear;4;Shadic S.;TRESCA;2013-06-26;
64;56446.54065;0.00298;664;0.0008;145;9.3;22.8;5.8;Clear;4;Angel T., Harlingten C.;TRESCA;2013-06-17;
63;56406.72341;0.00271;634;0.0040;126.2;9;25.6;4.6;Clear;4;Roomian P.;TRESCA;2013-05-13;
62;56401.40025;0.00076;630;-0.0098;135.1;2.6;19.4;0.9;Clear;3;Benishek V.;TRESCA;2013-04-25;
61;56397.42647;0.00065;627;-0.0015;128.5;2.2;20.6;0.6;Clear;2;Nicolas E.;TRESCA;2013-04-25;
60;56397.42451;0.00154;627;-0.0035;110.6;5.2;17.5;1.9;Clear;4;Lopesino J.;TRESCA;2013-04-25;
59;56394.7742;0.00088;625;0.0009;133.3;3.1;19;0.8;Clear;3;Garlitz J.;TRESCA;2013-04-25;
58;56390.7902;0.00055;622;-0.0011;137.3;2;21.1;0.6;Clear;2;Shadic S.;TRESCA;2013-04-25;
57;56390.7892;0.00121;622;-0.0021;143.6;4.6;19.6;1.9;I;3;Shadic S.;TRESCA;2013-05-02;
56;56382.82809;0.00085;616;0.0009;136.8;2.9;20.6;0.9;Clear;3;Singh P.;TRESCA;2013-04-04;
55;56382.82746;0.00077;616;0.0003;134.8;2.7;20.7;0.8;Clear;3;Garlitz J.;TRESCA;2013-04-04;
54;56378.84454;0.00141;613;-0.0006;142.2;5;22.8;1.6;I;3;Shadic S.;TRESCA;2013-04-22;
53;56362.91553;0.00024;601;-0.0015;135.6;0.9;20.6;0.5;I;1;Deyoe T.;TRESCA;2013-05-02;
52;56362.91493;0.00029;601;-0.0021;135.1;1;20;0.6;I;1;Travis Deyoe;TRESCA;2018-12-11;
51;56360.26246;0.00131;599;0.0002;;;21.9;2.6;Clear;5;Klimanov S., Sokov E.;TRESCA;2013-03-26;
50;56336.36894;0.00156;581;-0.0011;131.4;5.7;19.7;3.5;R;3;Gaitan J.;TRESCA;2013-02-14;
49;56313.80776;0.00124;564;0.0026;123.7;4.3;22.8;1.7;B;3;Walter B., Stroope J., Strickland W.;TRESCA;2013-02-07;
48;56313.8017;0.00126;564;-0.0034;143.7;4.3;21.1;1.7;R;3;Walter B., Stroope J., Strickland W.;TRESCA;2013-02-07;
47;56309.82213;0.00145;561;-0.0010;132.8;5;19.5;1.7;R;3;Walter B., Stroope J., Strickland W.;TRESCA;2013-02-07;
46;56309.82029;0.00087;561;-0.0028;133;3.1;24.9;1.3;B;3;Walter B., Stroope J., Strickland W.;TRESCA;2013-02-07;
45;56297.86896;0.00882;552;-0.0080;154.4;29.2;20.9;2.8;V;2;Petri Kehusmaa / Caisey Harlingten;TRESCA;2018-12-11;
44;56297.83817;0.01289;552;-0.0388;277.5;43.8;40.3;5.5;V;1;Petri Kehusmaa / Caisey Harlingten;TRESCA;2018-12-11;
43;56292.56556;0.00098;548;-0.0020;134.7;3.5;24.4;1.3;V;3;Horta F. G.;TRESCA;2013-01-09;
42;56284.60089;0.00314;542;-0.0026;116.1;10.3;6.2;2.8;Clear;5;Lopesino J.;TRESCA;2013-01-09;
41;56097.44862;0.0012;401;0.0010;116;4.2;25.5;2;V;3;Emering F.;TRESCA;2012-06-26;
40;56048.33784;0.00182;364;0.0021;128.2;6.9;31.2;3.6;R;3;Ruocco N.;TRESCA;2012-05-09;
39;56044.3543;0.00213;361;0.0006;150.9;7.6;29.8;2.3;R;3;Bourdanov A.;TRESCA;2012-05-09;
38;56044.35288;0.00094;361;-0.0008;131.8;3.1;24.1;1.5;R;3;Stanislav Poddaný;TRESCA;2018-12-11;
37;56044.35283;0.00104;361;-0.0009;130.5;3.5;21.9;5.4;R;3;Poddaný S.;TRESCA;2012-05-09;
36;56040.34871;0.00266;358;-0.0230;103.2;8.7;11;2.5;Clear;5;Ruocco N.;TRESCA;2012-04-25;
35;56037.71726;0.00166;356;0.0003;130;5.3;17.3;2;Clear;3;Byers S.;TRESCA;2012-05-09;
34;56028.4249;0.00049;349;-0.0006;139.2;1.7;24.2;0.7;Clear;2;Gorshanov D. L., Sokov E. N., Vereshchagina I.;TRESCA;2012-04-16;
33;56028.4204;0.00073;349;-0.0051;111.8;2.6;21.7;1.1;Clear;3;Dangl G.;TRESCA;2012-04-16;
32;56025.77032;0.00131;347;-0.0005;137.9;4.7;18.8;1.2;R;3;Shadic S.;TRESCA;2012-04-16;
31;56024.44447;0.0007;346;0.0010;140.2;2.5;20.9;0.8;R;3;Naves R.;TRESCA;2012-04-16;
30;56020.46061;0.00088;343;-0.0009;136.7;3.1;24.5;1.1;Clear;3;Audejean M.;TRESCA;2012-04-16;
29;56020.46013;0.00123;343;-0.0013;134.2;4.3;19.8;1.4;Clear;4;Dangl G.;TRESCA;2012-04-16;
28;56012.53874;0.00068;337;0.0414;130;2.2;16.4;0.7;R;3;Williams D.;TRESCA;2012-05-19;
27;56012.49567;0.00093;337;-0.0017;128.3;3.3;22.6;1.2;Clear;3;Zibar M.;TRESCA;2012-03-27;
26;56008.51978;0.00079;334;0.0044;145.8;2.4;29;1.5;Clear;5;Schteinman G. M.;TRESCA;2012-03-22;
25;56008.51632;0.00093;334;0.0010;130.2;3.2;20;1.1;Clear;3;Zibar M.;TRESCA;2012-03-27;
24;56008.51499;0.00104;334;-0.0003;124.1;3.8;23.6;1.5;Clear;3;Carre&#241;o A.;TRESCA;2012-03-22;
23;56008.51398;0.00024;334;-0.0014;132.1;0.9;20.3;0.3;V;1;Fernand Emering;TRESCA;2018-12-11;
22;56008.51357;0.00167;334;-0.0018;132.4;5.9;20.8;1.9;V;4;Emering F.;TRESCA;2012-04-02;
21;56008.51321;0.00088;334;-0.0021;129.9;3.2;22.6;1.2;R;3;Poddaný S.;TRESCA;2012-03-26;
20;56008.51244;0.00112;334;-0.0029;122.7;4;18.4;1.4;R;3;Stanislav Poddaný;TRESCA;2018-12-11;
