214;58680.47814;0.00099;2184;0.0044;107.5;3.9;26.6;1.4;Clear;3;Bruno Christmann;TRESCA;2019-12-09;
213;58680.47274;0.0035;2184;-0.0010;103.9;13.1;24.3;5.7;V;5;Pascal Langlais;TRESCA;2019-12-09;
212;58677.5157;0.00087;2182;0.0065;99.7;3.5;24.1;1.6;R;3;ramon naves;TRESCA;2019-12-09;
211;58674.55117;0.0006;2180;0.0064;104.6;2.2;22.5;0.9;Clear;2;Yves Jongen;TRESCA;2019-12-09;
210;58640.46038;0.00248;2157;0.0072;109;9.7;29.9;2;Clear;3;Martin Tylšar, Martin Mašek;TRESCA;2019-06-26;
209;58637.4947;0.00047;2155;0.0061;109.5;1.8;25.6;0.8;Clear;2;Manfred Raetz;TRESCA;2019-06-26;
208;58637.49461;0.00051;2155;0.0060;101.3;1.9;22.3;0.8;Clear;2;Yves Jongen;TRESCA;2019-06-26;
207;58637.49458;0.00024;2155;0.0059;103;0.9;24.1;0.4;Clear;1;Marc Bretton;TRESCA;2019-06-26;
206;58637.46305;0.00238;2155;-0.0256;55.9;8.9;18.9;5.7;Clear;4;Berthold Andreas;TRESCA;2019-06-26;
205;58634.52868;0.00063;2153;0.0045;100.8;2.4;25.9;1.1;Clear;2;Anael Wunsche;TRESCA;2019-06-26;
204;58634.52857;0.00059;2153;0.0044;109.2;2.3;24.4;0.8;Clear;2;Pere Guerra;TRESCA;2019-06-26;
203;58634.52689;0.00199;2153;0.0027;87.7;7.1;24.5;4.5;Clear;3;Jean plazas;TRESCA;2019-06-26;
202;58597.47316;0.00095;2128;0.0051;102.2;3.5;24;1.5;R;3;Veli-Pekka Hentunen;TRESCA;2019-04-24;
201;58594.50906;0.00091;2126;0.0055;114;4;29.4;2.1;R;3;Veli-Pekka Hentunen;TRESCA;2019-04-24;
200;58483.34093;0.00089;2051;0.0057;102.7;3.4;26.1;1.6;Clear;3;Yves Jongen;TRESCA;2019-01-21;
199;58440.35603;0.00067;2022;0.0059;100.5;2.7;26.1;0.9;R;2;Mark Salisbury;TRESCA;2018-12-11;
198;58431.46156;0.00056;2016;0.0049;108.9;2.1;24.2;0.8;R;2;Mark Salisbury;TRESCA;2018-12-11;
197;58391.44177;0.00052;1989;0.0057;115.5;1.9;27.7;0.9;Clear;3;Gährken, Bernd;TRESCA;2018-12-11;
196;58388.47748;0.00106;1987;0.0059;110.6;3.9;20.6;1.4;Clear;3;Yves Jongen;TRESCA;2018-12-11;
195;58388.47698;0.00026;1987;0.0054;106.7;1;24.2;0.4;Clear;1;Marc Bretton;TRESCA;2018-12-11;
194;58379.58409;0.00086;1981;0.0060;104.5;3.2;21.1;1.2;Clear;3;Yves Jongen;TRESCA;2018-12-11;
193;58369.20271;0.00218;1974;0.0003;116.2;7.7;35.1;5.1;Clear;3;mohammad talafha;TRESCA;2020-08-26;
192;58357.35252;0.00166;1966;0.0081;115.6;5.8;29.1;3.3;V;3;Mishevskiy Nikolay;TRESCA;2018-12-11;
191;58354.38394;0.00137;1964;0.0040;106.2;5;23;2.1;V;3;Mishevskiy Nikolay;TRESCA;2018-12-11;
190;58354.38377;0.00058;1964;0.0038;105.7;2.2;23.4;0.9;Clear;3;Yenal Ogmen;TRESCA;2018-12-11;
189;58354.3821;0.00138;1964;0.0022;119.1;5.9;31;4.2;Clear;3;Yves Jongen;TRESCA;2018-12-11;
188;58342.52681;0.00031;1956;0.0048;105.5;1.1;25.3;0.5;I;1;Anael Wunsche;TRESCA;2018-12-11;
187;58342.52556;0.0004;1956;0.0036;105.9;1.6;24.9;0.6;Clear;1;Marti Poch;TRESCA;2018-12-11;
186;58326.22325;0.00044;1945;0.0060;103.5;1.7;25.2;0.7;R;2;Wonseok Kang;TRESCA;2018-12-11;
185;58311.39873;0.0005;1935;0.0039;109;1.9;23.1;0.7;Clear;2;Yenal Ogmen;TRESCA;2018-12-11;
184;58311.39827;0.00117;1935;0.0034;101.5;4.2;18;1.5;Clear;3;Yves Jongen;TRESCA;2018-12-11;
183;58308.43589;0.00042;1933;0.0055;106.7;1.6;23;0.6;I;1;Marc Bretton;TRESCA;2018-12-11;
182;58308.4355;0.00059;1933;0.0052;101.1;2.2;22.3;0.9;Clear;2;Yves Jongen;TRESCA;2018-12-11;
181;58305.46952;0.00044;1931;0.0037;113.8;1.6;24.9;0.7;Clear;1;Yves Jongen;TRESCA;2018-12-11;
180;58302.50601;0.00055;1929;0.0046;97.2;2.1;23.1;0.9;R;2;Mark Salisbury;TRESCA;2018-12-11;
179;58296.57711;0.00084;1925;0.0047;113.4;2.9;26.2;1.4;Clear;2;Yves Jongen;TRESCA;2018-12-11;
178;58296.57652;0.00056;1925;0.0041;101.2;2.2;23.4;0.9;Clear;2;Pere Guerra;TRESCA;2018-12-11;
177;58272.86348;0.00114;1909;0.0070;122.8;4.4;23.9;1.4;Clear;3;Joe Garliz;TRESCA;2018-12-11;
176;58268.41328;0.00092;1906;0.0035;101.8;3.3;22.7;1.6;Clear;3;Tomasz Popajewski;TRESCA;2018-12-11;
175;58265.44729;0.00111;1904;0.0020;117.3;4.3;25.2;1.8;V;3;Carsten Reese;TRESCA;2018-12-11;
174;58262.48636;0.00067;1902;0.0056;106.7;2.4;22.3;1;I;2;Marc Bretton;TRESCA;2018-12-11;
173;58225.42764;0.0013;1877;0.0030;107;4.9;28.3;2.5;Clear;3;Yves Jongen;TRESCA;2018-12-11;
172;58173.54971;0.00119;1842;0.0036;109.7;4.5;23.4;1.7;V;3;Veli-Pekka Hentunen;TRESCA;2018-12-11;
171;58173.54884;0.00095;1842;0.0028;98.6;3.5;20.2;1.3;R;3;Veli-Pekka Hentunen;TRESCA;2018-12-11;
170;58170.59168;0.00272;1840;0.0101;95.1;9.7;12.4;2.5;R;4;Veli-Pekka Hentunen;TRESCA;2018-12-11;
169;58071.27573;0.00049;1773;0.0045;103.5;1.8;22.4;0.7;R;2;Mark Salisbury;TRESCA;2018-12-11;
168;58065.34673;0.00083;1769;0.0045;103.4;3.2;24.7;1.3;Clear;3;Mario Morales;TRESCA;2018-12-11;
167;58059.41843;0.00078;1765;0.0052;105.6;2.9;22.6;1.2;R;3;Mark Salisbury;TRESCA;2018-12-11;
166;58056.45119;0.00053;1763;0.0024;106.2;2.1;23.8;0.9;R;2;Mark Salisbury;TRESCA;2018-12-11;
165;58035.70076;0.00063;1749;0.0034;106.9;2.4;24.2;0.9;Clear;3;JGarlitz;TRESCA;2018-12-11;
164;58032.73899;0.00139;1747;0.0061;113.3;5.4;22.7;1.8;Clear;4;JGarlitz;TRESCA;2018-12-11;
163;58031.25492;0.00045;1746;0.0043;105.1;1.7;26.2;0.8;Clear;2;Yenal Ogmen;TRESCA;2018-12-11;
162;58023.84301;0.00057;1741;0.0036;110.1;2.2;25.1;0.8;Clear;3;J Garlitz;TRESCA;2018-12-11;
161;58019.39773;0.00063;1738;0.0051;106.3;2.4;21.8;1;R;2;Mark Salisbury;TRESCA;2018-12-11;
160;58016.43409;0.00061;1736;0.0059;104.9;2.3;25.8;1.1;R;2;Ferran Grau Horta;TRESCA;2018-12-11;
159;58013.46905;0.00059;1734;0.0054;99.4;2.3;24.4;0.9;R;3;Ferran Grau Horta;TRESCA;2018-12-11;
158;58010.50369;0.00999;1732;0.0045;110.5;36.1;55.8;19.3;Clear;3;Stoian Andrei-Marian;TRESCA;2018-12-11;
157;58010.49354;0.01469;1732;-0.0056;74.9;49;21.6;9.9;Clear;3;Faustino Garcia;TRESCA;2018-12-11;
156;57998.64471;0.00331;1724;0.0035;110.6;13;25.9;7.5;V;4;Serge Bergeron;TRESCA;2018-12-11;
155;57963.07219;0.00047;1700;0.0048;108.2;1.8;24.6;0.7;R;2;Wonseok Kang;TRESCA;2018-12-11;
154;57952.69568;0.00038;1693;0.0040;105.4;1.5;24;0.7;Clear;1;Michael Fleenor;TRESCA;2018-12-11;
153;57946.76688;0.00053;1689;0.0042;104.8;2.1;24.9;0.9;Clear;2;Michael Fleenor;TRESCA;2018-12-11;
152;57942.31901;0.00053;1686;0.0031;103.6;2;24.1;0.8;Clear;2;Yenal Ogmen;TRESCA;2018-12-11;
151;57940.83991;0.00147;1685;0.0062;125;5.5;35;2.9;Clear;3;Anja Rabus, Oleg Mazurenko;TRESCA;2018-12-11;
150;57940.83778;0.00183;1685;0.0041;92.4;7.2;19;3.2;Clear;3;Joe Garlitz;TRESCA;2018-12-11;
149;57936.39022;0.00052;1682;0.0033;107.9;2;23.2;0.8;Clear;2;Yenal Ogmen;TRESCA;2018-12-11;
148;57934.90836;0.00063;1681;0.0037;108.8;2.5;27.6;1.1;Clear;3;Joe Garlitz;TRESCA;2018-12-11;
147;57924.53363;0.00068;1674;0.0046;111.3;2.7;23.3;1.1;Clear;2;ESSEIVA Nicolas;TRESCA;2018-12-11;
146;57924.53238;0.00229;1674;0.0034;108;8.7;32.2;4.8;V;4;Fernand Emering;TRESCA;2018-12-11;
145;57924.53034;0.00284;1674;0.0013;117.8;10.3;28.5;5;V;4;Fernand Emering;TRESCA;2018-12-11;
144;57890.44335;0.00035;1651;0.0060;103.8;1.3;24.3;0.6;I;1;Marc Bretton;TRESCA;2018-12-11;
143;57881.54608;0.00118;1645;0.0022;126.2;4.3;34.7;2.3;Clear;3;David Molina;TRESCA;2018-12-11;
142;57819.29297;0.001;1603;0.0033;105.2;3.8;22.7;1.6;Clear;3;Veli-Pekka Hentunen;TRESCA;2018-12-11;
141;57795.57973;0.00131;1587;0.0060;105.8;5.1;27;2.3;R;3;Veli-Pekka Hentunen;TRESCA;2018-12-11;
140;57792.61117;0.00074;1585;0.0019;111.5;2.9;26.2;1.2;Clear;3;Veli-Pekka Hentunen;TRESCA;2018-12-11;
139;57776.305;;1574;0.0005;110.9;;105.6;22.6;Clear;3;Rafael Castillo;TRESCA;2018-12-11;
138;57736.2887;0.00025;1547;0.0048;108.2;1;25.2;0.4;Clear;1;Marc Bretton;TRESCA;2017-01-12;
137;57693.30342;0.00028;1518;0.0046;103;1;22.7;0.4;Clear;1;Marc Bretton;TRESCA;2016-12-27;
136;57690.33902;0.00052;1516;0.0047;105;2;23.9;0.8;Clear;2;ESSEIVA Nicolas;TRESCA;2016-12-27;
135;57650.31708;0.0012;1489;0.0033;108.6;4.4;18.9;1.4;R;3;Veli-Pekka Hentunen;TRESCA;2016-12-27;
134;57647.35265;0.00042;1487;0.0034;110.9;1.7;23.5;1.7;Clear;2;Š. Gajdoš, J. Šubjak;TRESCA;2018-12-11;
133;57641.42465;0.00042;1483;0.0044;104.5;1.6;25.4;0.7;Clear;1;Planete Sciences;TRESCA;2016-12-27;
132;57638.45659;0.00112;1481;0.0008;117.7;4.4;28;1.7;Clear;3;David Molina;TRESCA;2016-12-27;
131;57614.74564;0.0008;1465;0.0058;104;3;24.2;1.3;Clear;3;Oleg Mazurenko;TRESCA;2016-08-27;
130;57601.40362;0.00061;1456;0.0040;105;2.4;23.3;0.9;Clear;3;Yenal Ogmen;TRESCA;2016-08-27;
129;57599.92086;0.00129;1455;0.0034;102.8;4.7;19.7;1.7;Clear;3;Oleg Mazurenko;TRESCA;2016-08-27;
128;57598.43863;0.00067;1454;0.0035;111.6;2.6;20.7;2;Clear;2;Marc Bretton;TRESCA;2016-08-27;
127;57595.47785;0.00067;1452;0.0072;108.4;2.4;22.6;1.1;Clear;2;Marc Bretton;TRESCA;2016-08-27;
126;57595.47453;0.00085;1452;0.0038;109.2;3.3;22.6;1.1;Clear;3;David Molina;TRESCA;2016-08-27;
125;57589.54609;0.00055;1448;0.0044;115.6;2.2;40.1;1.3;Clear;2;Bernd Gährken;TRESCA;2016-08-27;
124;57586.58238;0.0008;1446;0.0052;106.9;3.1;23.7;1.1;Clear;3;David Molina;TRESCA;2018-12-11;
123;57565.82816;0.00056;1432;0.0024;107.9;2.1;24;0.9;Clear;2;Oleg Mazurenko;TRESCA;2016-08-27;
122;57549.52598;0.00039;1421;0.0049;102.9;1.5;22.1;1.2;Clear;1;Marc Bretton;TRESCA;2016-08-27;
121;57546.56107;0.00125;1419;0.0045;104.7;5;22.6;1.5;Clear;3;David Molina;TRESCA;2016-08-27;
120;57546.55849;0.00135;1419;0.0019;108.1;5.5;23.3;2.4;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2016-08-27;
119;57506.53052;0.00048;1392;-0.0055;93;2.1;76;2.7;Clear;2;Gährken Bernd;TRESCA;2016-05-02;
118;57503.57688;0.00118;1390;0.0054;112.1;4.6;27;1.9;Clear;3;David Molina;TRESCA;2016-05-02;
117;57503.57688;0.00118;1390;0.0054;112.1;4.6;27;1.9;Clear;3;David Molina;TRESCA;2016-05-02;
116;57503.57556;0.00159;1390;0.0040;109.8;6.1;24.6;2.4;Clear;3;David Molina, Antoni Vives Sureda;TRESCA;2018-12-11;
115;57481.34276;0.00085;1375;0.0049;105.6;3.2;22.6;1.2;Clear;3;Veli-Pekka Hentunen;TRESCA;2016-05-02;
114;57475.41168;0.00055;1371;0.0028;99.8;2.2;30.3;1.1;Clear;2;Veli-Pekka Hentunen;TRESCA;2016-05-02;
113;57469.48228;0.00069;1367;0.0024;104.9;2.6;26.6;1.2;Clear;3;Veli-Pekka Hentunen;TRESCA;2016-03-24;
112;57466.51905;0.00039;1365;0.0036;106;1.5;25.2;0.7;Clear;1;Veli-Pekka Hentunen;TRESCA;2016-03-24;
111;57463.55373;0.00062;1363;0.0028;105.4;2.3;23.8;1;Clear;2;Veli-Pekka Hentunen;TRESCA;2016-03-18;
110;57460.58913;0.00127;1361;0.0027;101.6;5.1;23;2.3;Clear;3;Ramon Naves;TRESCA;2016-03-18;
109;57358.31709;0.00092;1292;0.0055;102.9;3.5;21.5;1.2;Clear;3;Marc Bretton;TRESCA;2016-01-07;
108;57355.35422;0.00072;1290;0.0072;113;2.8;23.5;1.1;Clear;3;Marc Bretton;TRESCA;2016-01-07;
107;57315.32968;0.00082;1263;0.0032;110.9;;26.6;1.3;Clear;3;Marc Bretton;TRESCA;2015-10-20;
106;57315.32968;0.00082;1263;0.0032;110.9;;26.6;1.3;Clear;3;Marc Bretton;TRESCA;2015-10-27;
105;57315.32968;0.00082;1263;0.0032;110.9;;26.6;1.3;Clear;3;Marc Bretton;TRESCA;2015-11-02;
104;57313.84676;0.00153;1262;0.0025;100.4;5.8;21.1;2.2;Clear;4;Stan Shadick;TRESCA;2015-11-02;
103;57312.3663;0.00064;1261;0.0043;111.4;2.4;24.7;0.9;Clear;2;Marc Bretton;TRESCA;2015-10-19;
102;57285.68516;0.00099;1243;0.0036;102.7;3.9;27.5;1.9;Clear;3;Stan Shadick;TRESCA;2018-12-11;
101;57269.38103;0.00053;1232;0.0042;106.2;2.1;22.8;1.4;Clear;1;Marc Bretton;TRESCA;2015-10-16;
100;57266.41564;0.00049;1230;0.0033;103.9;1.9;24;0.7;Clear;2;Veli-Pekka Hentunen;TRESCA;2015-10-16;
99;57263.4518;0.0005;1228;0.0039;109;1.9;26.5;0.9;Clear;2;Veli-Pekka Hentunen;TRESCA;2015-10-15;
98;57263.45116;0.00175;1228;0.0033;117.3;6.9;28.6;2.7;R;3;Ferran Grau Horta;TRESCA;2015-10-16;
97;57260.49003;0.00109;1226;0.0066;100.4;4.2;23.8;1.6;R;3;Ferran Grau Horta;TRESCA;2015-10-15;
96;57260.48824;0.00036;1226;0.0048;103.6;1.7;65.9;1.6;Clear;2;Gährken, Bernd;TRESCA;2015-10-15;
95;57254.55729;0.00068;1222;0.0029;106.3;2.6;23.3;1.1;Clear;2;Marc Bretton;TRESCA;2015-10-15;
94;57251.59271;0.00073;1220;0.0028;103.6;2.6;23.5;1.2;Clear;2;Dennis Conti;TRESCA;2015-10-15;
93;57248.62864;0.00073;1218;0.0032;103.9;2.8;24.5;1.2;Clear;3;Paul Benni;TRESCA;2015-10-08;
92;57236.77094;0.00089;1210;0.0034;102.2;3.3;23.8;1.4;Clear;3;Paul Benni;TRESCA;2015-10-08;
91;57236.76917;0.00108;1210;0.0017;109.7;4.2;23.9;1.7;Clear;3;Stan Shadick;TRESCA;2015-10-08;
90;57223.43156;0.00048;1201;0.0043;105.2;1.8;23.8;0.8;Clear;2;Marc Bretton;TRESCA;2015-07-21;
89;57223.43156;0.00048;1201;0.0043;105.2;1.8;23.8;0.8;Clear;1;Marc Bretton;TRESCA;2015-10-08;
88;57220.4677;0.00069;1199;0.0049;97.4;2.4;22.3;1.1;Clear;2;Marc Bretton;TRESCA;2015-10-08;
87;57220.46615;0.00039;1199;0.0033;118;1.5;43.5;1;Clear;1;Bernd Gährken;TRESCA;2015-10-08;
86;57217.50205;0.00067;1197;0.0037;114;2.8;31.6;1.5;Clear;2;Ramon Naves;TRESCA;2015-10-08;
85;57214.53919;0.00028;1195;0.0054;106.1;1.1;26.2;0.7;Clear;1;Marc Bretton;TRESCA;2015-10-08;
84;57214.5366;0.0012;1195;0.0028;101.4;4.7;28;2.1;Clear;3;David Molina;TRESCA;2015-10-08;
83;57211.57697;0.00224;1193;0.0076;142;8.8;23.9;3;Clear;4;David Molina;TRESCA;2018-12-11;
82;57211.57296;0.00145;1193;0.0036;120.1;6.1;28;3.8;R;3;Ramon Naves;TRESCA;2015-10-08;
81;57192.30238;0.00063;1180;0.0022;104.5;2.3;24.3;1.1;Clear;2;Yenal Ogmen;TRESCA;2015-10-08;
80;57189.33798;0.00068;1178;0.0023;111.5;2.5;22.7;1;Clear;3;Yenal Ogmen;TRESCA;2015-10-08;
79;57189.32591;0.0089;1178;-0.0098;155.3;26.4;1.5;1.2;Clear;5;Yenal Ogmen;TRESCA;2018-12-11;
78;57180.44402;0.00107;1172;0.0018;101.1;4;19;1.4;R;3;Mark Salisbury;TRESCA;2015-10-08;
77;57177.48276;0.0007;1170;0.0050;112.9;2.8;28.2;1.2;Clear;3;Marc Bretton;TRESCA;2015-10-08;
76;57174.51766;0.00055;1168;0.0044;108.6;2.3;31.3;1.7;Clear;2;Marc Bretton;TRESCA;2015-09-01;
75;57171.55278;0.00044;1166;0.0040;104.7;1.7;21.9;0.6;V;2;Marc Bretton;TRESCA;2015-09-01;
74;57171.55185;0.00061;1166;0.0031;103.5;2.4;27.5;1.1;Clear;2;Marc Bretton;TRESCA;2015-09-01;
73;57171.55161;0.00071;1166;0.0029;108;2.8;22.6;1.2;Clear;3;Ramon Naves;TRESCA;2015-09-01;
72;57171.55017;0.001;1166;0.0014;100.1;3.8;23.2;1.4;Clear;3;David Molina;TRESCA;2015-09-01;
71;57168.58958;0.00067;1164;0.0053;107.2;2.6;24.2;1;Clear;3;Juanjo Gonzalez;TRESCA;2018-12-11;
70;57161.17502;0.00046;1159;0.0020;97.2;1.7;24.1;0.7;R;2;Yuri Karavaev;TRESCA;2015-09-01;
69;57161.17502;0.00046;1159;0.0020;97.2;1.7;24.1;0.7;R;2;Yuri Karavaev;TRESCA;2015-09-01;
68;57156.73032;0.00072;1156;0.0040;103.5;2.8;25;1.2;Clear;3;Paul Benni;TRESCA;2015-10-08;
67;57141.90774;0.00182;1146;0.0039;116.8;8.4;34;5.7;I;4;Stan Shadick;TRESCA;2015-10-08;
66;57131.531;0.00061;1139;0.0029;88.9;2.2;26;1.3;Clear;3;Gährken, Bernd;TRESCA;2015-08-27;
65;57128.56965;0.00122;1137;0.0060;84.6;4.7;26.4;2.3;Clear;3;Martin Zíbar;TRESCA;2015-08-27;
64;57100.40624;0.00093;1118;0.0052;108.7;3.6;24.4;1.3;Clear;3;Veli-Pekka Hentunen;TRESCA;2015-08-18;
63;57097.43924;0.00073;1116;0.0027;110.3;2.8;23;1;Clear;2;Veli-Pekka Hentunen;TRESCA;2015-08-18;
62;57088.54849;0.00298;1110;0.0055;103.8;13.3;39.4;13.8;V;4;M. Monaci, A. Alberini;TRESCA;2015-08-18;
61;57069.27701;0.00059;1097;0.0032;106.7;2.2;24.2;0.9;Clear;2;Veli-Pekka Hentunen;TRESCA;2015-08-11;
60;57023.32188;0.00142;1066;-0.0024;83.4;5.4;25.2;2.8;Clear;3;Marc Bretton;TRESCA;2015-08-10;
59;56983.30361;0.00178;1039;-0.0001;110.9;;20.8;2.4;V;5;Marc Bretton;TRESCA;2015-07-22;
58;56983.29805;0.00201;1039;-0.0056;110.9;;29.4;3.1;R;5;Marc Bretton;TRESCA;2015-07-22;
57;56977.37579;0.00107;1035;0.0011;93.8;4.1;23.5;2;R;3;JOSEP GAITAN;TRESCA;2015-07-22;
56;56974.41574;0.00065;1033;0.0055;104.5;2.5;25.9;1.1;Clear;2;Juan Lozano de Haro;TRESCA;2015-07-22;
