174;56857.42058;0.00025;1293;0.0019;107.8;1;31.1;0.5;Clear;1;AAAV Astrofili Valdera;TRESCA;2014-08-14;
173;56850.76508;0.0004;1290;0.0022;108.7;1.5;28.7;0.8;I;1;Shadic S.;TRESCA;2014-08-14;
172;56817.49672;0.00063;1275;0.0124;113.8;2.5;28.1;1.5;Clear;2;Walter F.;TRESCA;2014-07-14;
171;56817.48408;0.00209;1275;-0.0002;97.1;7.6;27.8;2.4;Clear;3;Zibar M.;TRESCA;2014-08-20;
170;56810.83007;0.00013;1272;0.0015;103.7;0.5;28.8;0.2;Clear;1;Degenhardt S.;TRESCA;2014-07-14;
169;56790.8637;0.00038;1263;0.0023;110.5;1.6;31.3;1.5;I;1;Stan Shadick;TRESCA;2015-11-23;
168;56595.6302;0.00032;1175;0.0032;106.1;1.3;28.5;0.5;I;1;Shadic S.;TRESCA;2014-01-07;
167;56584.53642;0.0003;1170;0.0023;105.3;1.1;27.1;0.5;Clear;1;Benni P.;TRESCA;2013-10-24;
166;56575.66131;0.00055;1166;0.0015;104.6;2.1;25;0.9;I;3;Shadic S.;TRESCA;2014-05-07;
165;56564.56912;0.00032;1161;0.0022;107.6;1.3;27.9;0.5;Clear;2;Benni P.;TRESCA;2013-09-30;
164;56562.35102;0.00034;1160;0.0026;102.3;1.4;27.9;0.7;B;1;Salisbury M.;TRESCA;2013-10-07;
163;56542.38363;0.00028;1151;0.0024;103.8;1.2;28;0.5;R;1;Scaggiante F., Zardin D.;TRESCA;2013-09-12;
162;56522.41972;0.00173;1142;0.0057;107.7;6.7;27;3.5;Clear;3;Mravik J., Grnja J.;TRESCA;2013-08-21;
161;56522.41535;0.00036;1142;0.0013;108.8;1.6;27.6;0.6;Clear;1;Marino G.;TRESCA;2013-09-03;
160;56515.76043;0.00038;1139;0.0021;106.2;1.5;29.1;0.7;I;2;Benni P.;TRESCA;2013-08-21;
159;56513.54073;0.00498;1138;0.0010;101.4;15.6;29.2;10.5;Clear;4;Mravik J., Grnja J.;TRESCA;2013-08-09;
158;56493.57825;0.00097;1129;0.0056;;;26.4;5.7;Clear;5;Mravik J., Grnja J.;TRESCA;2013-08-05;
157;56493.576;0.00035;1129;0.0034;108.6;1.4;25.8;0.5;Clear;1;Gonzalez J.;TRESCA;2013-08-04;
156;56484.69957;0.00104;1125;0.0012;102.6;4.2;24;1.6;B;3;Kalvin O. Ogbuefi;TRESCA;2018-12-11;
155;56482.48266;0.00108;1124;0.0029;97.1;4.5;30.8;2.2;V;3;Conseil E.;TRESCA;2013-08-04;
154;56482.48218;0.00023;1124;0.0024;107.6;0.9;28.6;0.4;R;1;Salisbury M.;TRESCA;2013-08-04;
153;56482.48194;0.00112;1124;0.0022;107.5;4.6;26.3;1.8;Clear;3;Koch  B.;TRESCA;2013-08-04;
152;56482.47979;0.00106;1124;0.0000;102.9;4.4;27.5;1.9;Clear;3;Koch  B.;TRESCA;2013-08-21;
151;56475.82358;0.00035;1121;-0.0004;114.9;1.4;28.3;0.5;I;1;Shadic S.;TRESCA;2013-08-04;
150;56462.51494;0.00028;1115;0.0024;110.3;1.2;29.8;0.5;R;1;Scaggiante F., Zardin D.;TRESCA;2013-06-26;
149;56462.51358;0.00038;1115;0.0010;106.1;1.6;29.1;0.6;Clear;1;Carre&#241;o A.;TRESCA;2013-06-26;
148;56455.86453;0.00037;1112;0.0077;86.2;1.6;40.3;1;B;2;Kehusmaa P., Harlingten C.;TRESCA;2013-06-21;
147;56455.8612;0.00047;1112;0.0043;107;2;32.5;1.7;I;2;Shadic S.;TRESCA;2013-08-04;
146;56451.42212;0.00105;1110;0.0024;97.8;4.5;37.6;2.6;R;3;Lomoz F.;TRESCA;2013-06-21;
145;56247.31694;0.00118;1018;0.0060;122.6;4.6;31.3;1.6;Clear;3;Dittler U.;TRESCA;2012-11-22;
144;56216.25596;0.00156;1004;0.0050;97.4;7.1;37;4.8;Clear;3;Mravik J., Grnja J.;TRESCA;2012-10-18;
143;56207.37707;0.00047;1000;0.0004;103.5;1.9;27.4;0.8;B;2;Salisbury M.;TRESCA;2012-10-18;
142;56187.41084;0.00073;991;0.0013;112.6;3.4;41.1;2.1;V;3;Flechsig G.;TRESCA;2012-09-23;
141;56180.75044;0.00328;988;-0.0033;130.6;11.5;22.4;4.1;Clear;4;Compton D.;TRESCA;2012-09-27;
140;56178.53711;0.00264;987;0.0019;99.1;8.8;25.7;6.4;V;3;Arnaud C.;TRESCA;2012-09-23;
139;56167.44524;0.0011;982;0.0029;105.8;5.1;30.7;3.6;Clear;3;Mašek M.;TRESCA;2012-09-06;
138;56160.78799;0.00024;979;0.0014;107.4;1;28.1;0.4;I;1;Shadic S.;TRESCA;2012-11-01;
137;56147.47797;0.00025;973;0.0028;103.3;1;27.2;0.4;V;1;Naves R.;TRESCA;2012-08-29;
136;56147.47797;0.0002;973;0.0028;109.3;0.9;30.1;0.4;R;1;Herrero E.;TRESCA;2012-08-29;
135;56147.47759;0.00102;973;0.0024;113.2;4.1;28.8;3.7;R;3;Nougayrede J. P;TRESCA;2012-08-29;
134;56140.81933;0.0004;970;-0.0001;102.9;1.7;27.2;1.2;U;2;Strickland W., Doyle D.;TRESCA;2012-09-23;
133;56127.50915;0.00028;964;0.0011;109.5;1.2;34.2;0.6;Clear;1;Arena C.;TRESCA;2012-07-26;
132;56127.50696;0.00052;964;-0.0011;126.5;2.5;41.1;1.2;R;2;Scarmato T.;TRESCA;2012-07-25;
131;56127.50636;0.00109;964;-0.0017;112.9;3.7;31.2;2.4;R;5;Scarmato T.;TRESCA;2012-07-25;
130;56116.41759;0.00031;959;0.0024;108.7;1.3;29;0.6;R;1;Lopresti C.;TRESCA;2012-07-13;
129;56116.41685;0.00032;959;0.0017;105;1.3;28.6;0.6;R;1;Lopresti C.;TRESCA;2012-07-13;
128;56116.41652;0.00036;959;0.0014;102.2;1.5;27.3;0.6;B;1;Ayiomamitis A.;TRESCA;2012-07-13;
127;56107.54238;0.00041;955;0.0015;108.6;1.6;30.4;0.8;R;1;Martineli F.;TRESCA;2012-07-16;
126;56107.54222;0.0004;955;0.0014;108.7;1.7;30;0.8;R;1;Martineli F.;TRESCA;2012-07-13;
125;56100.88747;0.00047;952;0.0023;108.5;1.9;29;0.8;Clear;2;Rea D.;TRESCA;2012-07-13;
124;56096.45248;0.0004;950;0.0045;110.6;1.8;31.4;1.1;R;1;Naves R.;TRESCA;2012-06-26;
123;56096.44899;0.00047;950;0.0010;113.2;1.9;33.9;0.9;R;2;Scarmato T.;TRESCA;2012-06-26;
122;55861.27955;0.00107;844;0.0003;110.8;4.2;29.7;2.7;R;2;Romanyuk Y.;TRESCA;2012-05-19;
121;55852.40694;0.00113;840;0.0020;106.5;4.9;30.3;3.4;R;3;Liška J.;TRESCA;2011-10-24;
120;55845.7505;0.00083;837;0.0013;109.1;3.1;26.6;1.6;I;3;Shadic S.;TRESCA;2011-11-23;
119;55832.44453;0.00099;831;0.0068;104.2;4.3;27.3;2.8;Clear;3;Dalouzy J. Ch.;TRESCA;2012-01-10;
118;55832.44161;0.00114;831;0.0038;;;26.1;3.1;V;5;CONSEIL E.;TRESCA;2011-12-27;
117;55832.43992;0.0007;831;0.0021;106.2;2.9;31.3;1.3;Clear;3;Guildford Astronomical Society;TRESCA;2018-12-11;
116;55825.78512;0.00045;828;0.0031;109;1.7;28.7;0.8;I;2;Shadic S.;TRESCA;2012-05-09;
115;55794.72384;0.00026;814;0.0018;108.3;1.1;26.6;0.4;I;1;Shadic S.;TRESCA;2012-05-19;
114;55783.63292;0.00362;809;0.0038;99.4;13.7;26.2;2.3;R;5;Morris B.;TRESCA;2011-12-12;
113;55774.75727;0.00028;805;0.0024;106.4;1.2;29.2;0.5;R;2;Hall G.;TRESCA;2011-08-11;
112;55774.75462;0.00044;805;-0.0002;99.9;1.8;30;0.7;I;2;Shadic S.;TRESCA;2011-08-29;
111;55763.66359;0.00039;800;0.0016;109.7;1.6;31.1;0.7;R;2;Morris B.;TRESCA;2011-12-12;
110;55754.78975;0.00025;796;0.0020;108.9;1;27.9;0.4;I;1;Shadic S., Shiels Ch.;TRESCA;2012-05-19;
109;55754.78873;0.00028;796;0.0010;109.1;1.2;27;0.5;I;1;Shadic S.;TRESCA;2012-03-29;
108;55750.35195;0.00256;794;0.0014;102.6;11.5;38.8;7.1;Clear;4;Brosio A.;TRESCA;2011-07-25;
107;55741.48056;0.00049;790;0.0043;106.1;2;28.4;0.9;R;2;Pecharromán F. C.;TRESCA;2011-07-25;
106;55741.4777;0.001;790;0.0014;108.2;4.1;31.7;1.8;V;3;Perroud V.;TRESCA;2011-07-25;
105;55694.88852;0.00051;769;0.0023;113.1;2;29.9;0.9;I;2;Shadic S., Hao H.;TRESCA;2012-05-03;
104;55690.45484;0.00162;767;0.0058;97.6;7.3;33.4;4.3;Clear;4;Zibar M.;TRESCA;2011-05-11;
103;55512.96745;0.00077;687;0.0042;116;2.9;36.3;2.5;Clear;5;Song N.;TRESCA;2010-11-24;
102;55499.65332;0.00031;681;0.0015;108.1;1.2;26.4;0.5;I;1;Shadic S.;TRESCA;2011-06-29;
101;55484.12812;0.00131;674;0.0064;117.2;4.7;36.5;3.2;Clear;5;Song N.;TRESCA;2010-11-24;
100;55479.68684;0.00046;672;0.0022;87.7;1.8;30.7;1.1;RGB (G);2;Hall G.;TRESCA;2010-10-25;
99;55479.68594;0.00042;672;0.0013;101;1.7;26.7;0.7;V;2;Shadick S.;TRESCA;2010-10-14;
98;55455.27837;0.0007;661;-0.0019;;;27.3;1.6;R;5;Ruocco N.;TRESCA;2010-09-20;
97;55448.62498;0.0003;658;0.0004;106.5;1.2;26.6;0.5;V;2;Irwin S., Durrance S., Dauberman W., Gordon S.;TRESCA;2010-11-01;
96;55426.44039;0.00029;648;0.0015;103.7;1.2;28.4;0.5;R;1;Naves R.;TRESCA;2010-08-19;
95;55422.02319;0.00663;646;0.0215;61.2;21.3;17.9;8.3;Clear;2;Aleksandar Simonovic;TRESCA;2018-12-11;
94;55417.56445;0.00024;644;-0.0001;106.6;1;28.7;0.4;V;2;Potin L.;TRESCA;2010-09-20;
93;55399.81654;0.00028;636;0.0006;105.8;1.1;26.7;0.5;R;1;Hose K.;TRESCA;2010-07-26;
92;55388.72397;0.00037;631;0.0009;103.9;1.5;30.1;0.8;V;2;Shadick S.;TRESCA;2010-08-16;
91;55386.5044;0.00051;630;-0.0001;97.3;2;24.3;0.8;V;3;Fafet R.;TRESCA;2010-10-11;
90;55375.41516;0.00135;625;0.0035;101.9;5.7;33.4;3.4;V;5;Dangl G.;TRESCA;2010-07-15;
89;55359.88371;0.00083;618;0.0021;106.6;3.4;24.4;1.6;R;3;Trowbridge D.;TRESCA;2010-07-12;
88;55346.57328;0.00017;612;0.0031;106.1;0.7;29.3;0.3;B;1;Gené A., López L. & Oliver P.;TRESCA;2010-06-23;
87;55124.71365;0.00048;512;0.0008;98.4;2.4;32.4;3;V;2;Stan Shadick;TRESCA;2018-12-11;
86;55111.40267;0.00058;506;0.0012;107.2;2.3;27.9;1.1;R;2;Marchini A.;TRESCA;2009-12-09;
85;55100.3107;0.0009;501;0.0021;105;2.4;28.1;1.4;I;3;Srdoc;AXA;2009-10-27;
84;55100.30937;0.00089;501;0.0008;102.4;3.5;24.6;1.5;Clear;3;Vrašťák M.;TRESCA;2009-09-28;
83;55093.6577;0.0009;498;0.0048;102.6;2.4;29.5;1.4;B;3;Littlefield;AXA;2009-09-30;
82;55093.65729;0.00046;498;0.0044;97.2;2.3;31.8;3.1;V;2;W. Dauberman, S. Irwin, E. Schwieterman, B. Addison;TRESCA;2011-03-23;
81;55093.657;0.0008;498;0.0041;104.4;2.4;28.9;0.9;V;2;Littlefield;AXA;2009-09-30;
80;55093.65376;0.00066;498;0.0009;103.8;2.4;25.8;1.7;R;2;Shadick S.;TRESCA;2009-09-20;
79;55093.6533;0.001;498;0.0004;100.2;3;29;1.6;R;3;Littlefield;AXA;2009-09-30;
78;55073.6866;0.0006;489;0.0009;103.2;1.8;27.3;0.7;z;2;Gary;AXA;2009-08-31;
77;55073.686;0.0007;489;0.0003;103.2;1.8;27.7;1.1;I;3;Gary;AXA;2009-08-31;
76;55071.467;0.0005;488;-0.0001;103.2;1.2;27;0.5;I;3;Gregorio;AXA;2009-10-27;
75;55060.3752;0.0004;483;0.0009;104.4;1.2;28.65;0.63;R;1;Srdoc;AXA;2009-08-20;
74;55060.37507;0.00067;483;0.0008;98.8;2.7;31.5;1.4;V;2;Kocián R.;TRESCA;2009-08-18;
73;55040.40892;0.00089;474;0.0018;104.5;3.6;25.2;1.4;R;3;Hynek T.;TRESCA;2009-07-28;
